% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 13:18
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
1.030442390377452         3.954661928727754E-16    1.030442390377452        5.046378753060959E-16    1.030442390377452        4.3360751766267856E-16   1.030442390377452        3.551926871790281E-16    1.030442390377452        1.5160512461972248E-15   1.030442390377452        2.1746623542282494E-14   1.030442390377452        3.6364154415359327E-16   1.030442390377452        1.377134407467814E-16    1.030442390377452        6.3572089670793705E-18   1.030442390377452        2.119763465517765E-17    1.030442390377452        1.4290410178111404E-17   1.030442390377452        1.3786676488335245E-18   1.030442390377452        8.609848117607981E-18    1.030442390377452        4.2479578372451005E-18   1.030442390377452        1.189909411107968E-18    1.030442390377452        5.302859650372135E-18    1.030442390377452        2.2237382850687612E-18   1.030442390377452        1.3922094237655706E-18   1.030442390377452        3.5319766367808875E-18   1.030442390377452        3.819444173779611E-19    1.030442390377452        1.2512990662263611E-18   1.030442390377452
1.0367255756846316        3.842868080032826E-16    1.0367255756846316       4.681784042029745E-16    1.0367255756846316       4.3260815384011743E-16   1.0367255756846316       4.013220649479155E-16    1.0367255756846316       1.7418391167989238E-15   1.0367255756846316       2.0775690000704797E-14   1.0367255756846316       3.2893611662668373E-16   1.0367255756846316       1.4220488846497172E-16   1.0367255756846316       1.1009214335230741E-17   1.0367255756846316       2.912609933445978E-17    1.0367255756846316       1.634295853819595E-17    1.0367255756846316       1.3997038388152983E-18   1.0367255756846316       9.242809385658293E-18    1.0367255756846316       6.407413067389663E-18    1.0367255756846316       2.3388061482069336E-18   1.0367255756846316       6.860995158127235E-18    1.0367255756846316       2.2114479176859696E-18   1.0367255756846316       9.991007336290078E-19    1.0367255756846316       3.9184480659601196E-18   1.0367255756846316       9.018451382882243E-19    1.0367255756846316       1.6372458924190096E-18   1.0367255756846316
1.0430087609918115        3.91806832146053E-16     1.0430087609918115       4.2818672971795147E-16   1.0430087609918115       4.034009327455028E-16    1.0430087609918115       4.290318668242867E-16    1.0430087609918115       2.043609076868342E-15    1.0430087609918115       2.312983326631234E-14    1.0430087609918115       3.2552782126071493E-16   1.0430087609918115       1.3571189022120779E-16   1.0430087609918115       1.3554224278213885E-17   1.0430087609918115       3.327547923220741E-17    1.0430087609918115       2.18676570571101E-17     1.0430087609918115       2.800269571162339E-18    1.0430087609918115       1.0747881133413324E-17   1.0430087609918115       7.774379930165386E-18    1.0430087609918115       2.1699187745707045E-18   1.0430087609918115       7.287125474925918E-18    1.0430087609918115       2.310020375457164E-18    1.0430087609918115       1.2770433460920826E-18   1.0430087609918115       4.075083793380316E-18    1.0430087609918115       1.232964742175028E-18    1.0430087609918115       9.727838745739513E-19    1.0430087609918115
1.049291946298991         4.191982085220963E-16    1.049291946298991        4.091650657139098E-16    1.049291946298991        3.6860701534754266E-16   1.049291946298991        4.255818810247084E-16    1.049291946298991        2.2146599171324993E-15   1.049291946298991        2.7114627467610438E-14   1.049291946298991        3.6721863636588054E-16   1.049291946298991        1.3432077025501348E-16   1.049291946298991        1.3025084220484691E-17   1.049291946298991        3.173042363083558E-17    1.049291946298991        2.748420424883297E-17    1.049291946298991        5.044703797283081E-18    1.049291946298991        1.2790210403423314E-17   1.049291946298991        7.496443935431362E-18    1.049291946298991        1.1922133277856894E-18   1.049291946298991        6.50872266808224E-18     1.049291946298991        3.1641915559285326E-18   1.049291946298991        1.5031702083444513E-18   1.049291946298991        3.684145530988634E-18    1.049291946298991        5.924933533380291E-19    1.049291946298991        7.397818315057472E-19    1.049291946298991
1.0555751316061706        4.596504068118737E-16    1.0555751316061706       4.247136470480117E-16    1.0555751316061706       3.5356907830639966E-16   1.0555751316061706       4.0033156085345856E-16   1.0555751316061706       2.1599674264114808E-15   1.0555751316061706       2.9751657001431345E-14   1.0555751316061706       4.2099492620004446E-16   1.0555751316061706       1.472265408135427E-16    1.0555751316061706       1.215493413118528E-17    1.0555751316061706       2.8531766186804945E-17   1.0555751316061706       2.927006746679525E-17    1.0555751316061706       5.847253834274687E-18    1.0555751316061706       1.3078557874508455E-17   1.0555751316061706       7.171185031588465E-18    1.0555751316061706       9.644531985422542E-19    1.0555751316061706       5.779188469152698E-18    1.0555751316061706       3.1571391751363097E-18   1.0555751316061706       7.974926361791002E-19    1.0555751316061706       3.249719591098579E-18    1.0555751316061706       3.762004582360843E-19    1.0555751316061706       1.3705634454377895E-18   1.0555751316061706
1.0618583169133502        5.016833656680888E-16    1.0618583169133502       4.719912159180898E-16    1.0618583169133502       3.722432196551047E-16    1.0618583169133502       3.776401822248049E-16    1.0618583169133502       1.9614480210999217E-15   1.0618583169133502       2.93733784032863E-14     1.0618583169133502       4.414169867701363E-16    1.0618583169133502       1.6640166589633334E-16   1.0618583169133502       1.3605957938519916E-17   1.0618583169133502       2.7805897120667065E-17   1.0618583169133502       2.715745675363003E-17    1.0618583169133502       4.374295092911694E-18    1.0618583169133502       1.1085511618510187E-17   1.0618583169133502       7.546619197191902E-18    1.0618583169133502       1.2401321733965273E-18   1.0618583169133502       5.446656407648173E-18    1.0618583169133502       1.9661737089154574E-18   1.0618583169133502       6.463206084198634E-19    1.0618583169133502       3.574096934671063E-18    1.0618583169133502       8.0105837031074685E-19   1.0618583169133502       1.3214663994381073E-18   1.0618583169133502
1.0681415022205296        5.340292715875119E-16    1.0681415022205296       5.342380994032878E-16    1.0681415022205296       4.20367158064753E-16     1.0681415022205296       3.806626676292387E-16    1.0681415022205296       1.807657392764326E-15    1.0681415022205296       2.689804523574207E-14    1.0681415022205296       4.1439951519897954E-16   1.0681415022205296       1.7553234919390733E-16   1.0681415022205296       1.6499023015074242E-17   1.0681415022205296       2.878202294650652E-17    1.0681415022205296       2.437866678702727E-17    1.0681415022205296       2.4710332118113003E-18   1.0681415022205296       9.272651952131711E-18    1.0681415022205296       7.313617087873794E-18    1.0681415022205296       9.142015972885032E-19    1.0681415022205296       5.1512911698707515E-18   1.0681415022205296       1.662042847970054E-18    1.0681415022205296       1.6098078061790076E-18   1.0681415022205296       4.338126582726044E-18    1.0681415022205296       7.152598396290783E-19    1.0681415022205296       1.1615316925550858E-18   1.0681415022205296
1.0744246875277093        5.500388426989845E-16    1.0744246875277093       5.893910515703776E-16    1.0744246875277093       4.789373191613847E-16    1.0744246875277093       4.1705677444494194E-16   1.0744246875277093       1.8518695651146333E-15   1.0744246875277093       2.48920246070197E-14     1.0744246875277093       3.6885269316835794E-16   1.0744246875277093       1.6722063694453002E-16   1.0744246875277093       1.7410699936315918E-17   1.0744246875277093       2.7823448084348176E-17   1.0744246875277093       2.327606175915778E-17    1.0744246875277093       2.1246415499814065E-18   1.0744246875277093       9.702332808405998E-18    1.0744246875277093       5.9598935283274646E-18   1.0744246875277093       4.408193586717782E-19    1.0744246875277093       5.319011244936375E-18    1.0744246875277093       2.746969944844874E-18    1.0744246875277093       1.986986794867012E-18    1.0744246875277093       4.8505526550616984E-18   1.0744246875277093       6.530846511761042E-19    1.0744246875277093       1.7602718114417217E-18   1.0744246875277093
1.080707872834889         5.4998720834231195E-16   1.080707872834889        6.203077794427984E-16    1.080707872834889        5.251748949323792E-16    1.080707872834889        4.751578907627327E-16    1.080707872834889        2.1059584213040694E-15   1.080707872834889        2.5412774052151542E-14   1.080707872834889        3.488369483559307E-16    1.080707872834889        1.5038953054595653E-16   1.080707872834889        1.4529536422776512E-17   1.080707872834889        2.4109059248417437E-17   1.080707872834889        2.3147575391984608E-17   1.080707872834889        2.9763430829250536E-18   1.080707872834889        1.1441349504576021E-17   1.080707872834889        5.308309327402036E-18    1.080707872834889        9.924041398499086E-19    1.080707872834889        6.501899066077534E-18    1.080707872834889        3.399978690718798E-18    1.080707872834889        1.4612569674263995E-18   1.080707872834889        5.226050485144613E-18    1.080707872834889        1.428003040808141E-18    1.080707872834889        1.807116462429351E-18    1.080707872834889
1.0869910581420683        5.406295488585196E-16    1.0869910581420683       6.219478842244958E-16    1.0869910581420683       5.445496533275302E-16    1.0869910581420683       5.318706041066163E-16    1.0869910581420683       2.4400241747917267E-15   1.0869910581420683       2.845374192653982E-14    1.0869910581420683       3.748866838137332E-16    1.0869910581420683       1.415510549451503E-16    1.0869910581420683       1.009252101826494E-17    1.0869910581420683       2.1429902910703017E-17   1.0869910581420683       2.2383686869283493E-17   1.0869910581420683       3.3007936906835407E-18   1.0869910581420683       1.2549925771590936E-17   1.0869910581420683       6.846634053697303E-18    1.0869910581420683       2.2441347730532607E-18   1.0869910581420683       7.972658654600765E-18    1.0869910581420683       3.2001309908059316E-18   1.0869910581420683       1.4740741182611272E-18   1.0869910581420683       5.38857889942819E-18     1.0869910581420683       1.689901041302434E-18    1.0869910581420683       1.0536963038095346E-18   1.0869910581420683
1.093274243449248         5.32439371406664E-16     1.093274243449248        6.027401245589102E-16    1.093274243449248        5.376192025167737E-16    1.093274243449248        5.664907447011223E-16    1.093274243449248        2.6774543167709878E-15   1.093274243449248        3.211114408386914E-14    1.093274243449248        4.2900102315907606E-16   1.093274243449248        1.4977383734664334E-16   1.093274243449248        8.390142911306281E-18    1.093274243449248        2.401360410461368E-17    1.093274243449248        2.14497660235641E-17     1.093274243449248        2.7463802247617338E-18   1.093274243449248        1.3105229872522795E-17   1.093274243449248        9.309466524927168E-18    1.093274243449248        2.7286198476153292E-18   1.093274243449248        8.506800620470191E-18    1.093274243449248        3.6510534844096735E-18   1.093274243449248        2.085853640356742E-18    1.093274243449248        4.808041481211073E-18    1.093274243449248        8.837955697068308E-19    1.093274243449248        1.1726213834882518E-18   1.093274243449248
1.0995574287564276        5.357404976799055E-16    1.0995574287564276       5.801695345029991E-16    1.0995574287564276       5.187713604149801E-16    1.0995574287564276       5.719780295985811E-16    1.0995574287564276       2.712849949861585E-15    1.0995574287564276       3.414889791272257E-14    1.0995574287564276       4.732576448384977E-16    1.0995574287564276       1.6979989252368453E-16   1.0995574287564276       1.1577539228708096E-17   1.0995574287564276       3.1610667381226835E-17   1.0995574287564276       2.2658377484256737E-17   1.0995574287564276       2.8645911670064954E-18   1.0995574287564276       1.4553589779075717E-17   1.0995574287564276       1.0444948115051898E-17   1.0995574287564276       2.050662551796866E-18    1.0995574287564276       8.135578760552832E-18    1.0995574287564276       4.7615108936578164E-18   1.0995574287564276       1.9116076384915798E-18   1.0995574287564276       3.931898531369777E-18    1.0995574287564276       6.562804108661309E-19    1.0995574287564276       1.8962843380025385E-18   1.0995574287564276
1.105840614063607         5.571861575191135E-16    1.105840614063607        5.730111557804566E-16    1.105840614063607        5.08288702793417E-16     1.105840614063607        5.5769443804399E-16      1.105840614063607        2.5742769111445917E-15   1.105840614063607        3.365275853616175E-14    1.105840614063607        4.827189929780506E-16    1.105840614063607        1.884509250330545E-16    1.105840614063607        1.768557810830125E-17    1.105840614063607        3.95531283334721E-17     1.105840614063607        2.7174708874999894E-17   1.105840614063607        4.788589351037168E-18    1.105840614063607        1.679822378985566E-17    1.105840614063607        1.0053048460249176E-17   1.105840614063607        1.4555895399286066E-18   1.105840614063607        7.838833617103315E-18    1.105840614063607        4.6931659565557015E-18   1.105840614063607        1.098962394634873E-18    1.105840614063607        3.796060170532354E-18    1.105840614063607        1.1468371184495462E-18   1.105840614063607        1.7594645318309887E-18   1.105840614063607
