% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 23:07
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
3.933274002294421         9.663658020647912E-11    2.3499113048851656       2.3406357255763525E-11   2.3499113048851656       3.631460239987053E-12    2.3499113048851656       6.417142561011747E-11    2.3499113048851656       1.2776289260164082E-10   2.3499113048851656       1.1365962462535718E-10   2.3499113048851656       3.956271705545593E-11    2.3499113048851656       9.825492026046499E-14    2.3499113048851656       4.527870031131338E-11    2.3499113048851656       1.1647844093806534E-10   2.3499113048851656       1.2190063751725285E-10   2.3499113048851656       5.444439691007922E-11    2.3499113048851656       1.2064042845758184E-12   2.3499113048851656       3.147291055429729E-11    2.3499113048851656       1.0778963975616045E-10   2.3499113048851656       1.3334795032569604E-10   2.3499113048851656       7.569075688318177E-11    2.3499113048851656       8.059310177568603E-12    2.3499113048851656       1.5837995228703303E-11   2.3499113048851656
3.9395571876016007        1.0170547384072398E-10   2.343628119577986        2.7362800810166154E-11   2.343628119577986        2.1895123873105827E-12   2.343628119577986        5.93122155648908E-11     2.343628119577986        1.2635954863586613E-10   2.343628119577986        1.1892178213572327E-10   2.343628119577986        4.612951966703369E-11    2.343628119577986        1.292560353987722E-13    2.343628119577986        3.9009871182653524E-11   2.343628119577986        1.1312051322912935E-10   2.343628119577986        1.2826834880796228E-10   2.343628119577986        6.511637813853463E-11    2.343628119577986        4.011334864940873E-12    2.343628119577986        2.2823866472772883E-11   2.343628119577986        9.842900910233628E-11    2.343628119577986        1.3568481504963746E-10   2.343628119577986        8.773203357331239E-11    2.343628119577986        1.4988160964421042E-11   2.343628119577986        8.647097829833617E-12    2.343628119577986
3.94584037290878          1.0744726828302653E-10   2.3373449342708064       3.19124919367391E-11     2.3373449342708064       1.071412963661095E-12    2.3373449342708064       5.4530697776971266E-11   2.3373449342708064       1.2498195284142865E-10   2.3373449342708064       1.2441656467957951E-10   2.3373449342708064       5.327184251168944E-11    2.3373449342708064       8.779039215873902E-13    2.3373449342708064       3.317809527321538E-11    2.3373449342708064       1.0982376419669336E-10   2.3373449342708064       1.3490977802643193E-10   2.3373449342708064       7.697499917811007E-11    2.3373449342708064       8.626999543647046E-12    2.3373449342708064       1.5191527787760287E-11   2.3373449342708064       8.821820988665547E-11    2.3373449342708064       1.3614316167452114E-10   2.3373449342708064       9.906137240028727E-11    2.3373449342708064       2.344487915695806E-11    2.3373449342708064       3.735371046190221E-12    2.3373449342708064
3.95212355821596          1.1344053604296882E-10   2.3310617489636263       3.701206579029429E-11    2.3310617489636263       3.239445249546847E-13    2.3310617489636263       4.966525025408207E-11    2.3310617489636263       1.2337958640834337E-10   2.3310617489636263       1.3015238140483197E-10   2.3310617489636263       6.128751855747252E-11    2.3310617489636263       2.480095069442341E-12    2.3310617489636263       2.7306181605960337E-11   2.3310617489636263       1.0558029272763578E-10   2.3310617489636263       1.408432084753044E-10    2.3310617489636263       8.954104885063309E-11    2.3310617489636263       1.5095632261965095E-11   2.3310617489636263       8.865061701215842E-12    2.3310617489636263       7.749323039190993E-11    2.3310617489636263       1.3507409688545232E-10   2.3310617489636263       1.0999478325537758E-10   2.3310617489636263       3.35323160186365E-11     2.3310617489636263       8.225043056905157E-13    2.3310617489636263
3.9584067435231396        1.1911363320886263E-10   2.324778563656447        4.2422343551421805E-11   2.324778563656447        9.862731969768885E-15    2.324778563656447        4.4717162606924864E-11   2.324778563656447        1.2130092374267244E-10   2.324778563656447        1.358589245254797E-10    2.324778563656447        7.020366808613929E-11    2.324778563656447        5.155190076227607E-12    2.324778563656447        2.129568404509601E-11    2.324778563656447        9.962526732672102E-11    2.324778563656447        1.4490107317359957E-10   2.324778563656447        1.0190758811978893E-10   2.324778563656447        2.3192348713342254E-11   2.324778563656447        4.136822093244773E-12    2.324778563656447        6.660369330178551E-11    2.324778563656447        1.326571740630444E-10    2.324778563656447        1.2068509915260254E-10   2.324778563656447        4.55207947803667E-11     2.324778563656447        6.305682099110613E-14    2.324778563656447
3.964689928830319         1.2399394377213667E-10   2.318495378349268        4.7819171686331034E-11   2.318495378349268        1.4788795653982833E-13   2.318495378349268        3.979462714826092E-11    2.318495378349268        1.1857294295566277E-10   2.318495378349268        1.411011419342942E-10    2.318495378349268        7.973843178379307E-11    2.318495378349268        9.043236259021586E-12    2.318495378349268        1.541230224003933E-11    2.318495378349268        9.176735316187748E-11    2.318495378349268        1.4625389902093206E-10   2.318495378349268        1.1310171172035347E-10   2.318495378349268        3.246073436686719E-11    2.318495378349268        1.1806405495815355E-12   2.318495378349268        5.5853366987940694E-11   2.318495378349268        1.2886692614339968E-10   2.318495378349268        1.309270601350933E-10    2.318495378349268        5.952925298095249E-11    2.318495378349268        1.9620975942554036E-12   2.318495378349268
3.970973114137499         1.278874481720261E-10    2.312212193042088        5.293583598562821E-11    2.312212193042088        6.998235816064788E-13    2.312212193042088        3.503545009866796E-11    2.312212193042088        1.1513405963409658E-10   2.312212193042088        1.4542923876695136E-10   2.312212193042088        8.938032174591474E-11    2.312212193042088        1.408724848126491E-11    2.312212193042088        1.011353574843487E-11    2.312212193042088        8.243434257131769E-11    2.312212193042088        1.4474506949125947E-10   2.312212193042088        1.2247540524944676E-10   2.312212193042088        4.2393942324435387E-11   2.312212193042088        2.2359641975410565E-14   2.312212193042088        4.546361866863696E-11    2.312212193042088        1.2351211460205585E-10   2.312212193042088        1.401060080876448E-10    2.312212193042088        7.523961197997551E-11    2.312212193042088        7.045494003832905E-12    2.312212193042088
3.977256299444678         1.3092837231123286E-10   2.305929007734908        5.766982723966519E-11    2.305929007734908        1.5969435955528318E-12   2.305929007734908        3.05469962434418E-11     2.305929007734908        1.1103143716928812E-10   2.305929007734908        1.485217090215727E-10    2.305929007734908        9.855621458394057E-11    2.305929007734908        2.001782909852538E-11    2.305929007734908        5.822330282136834E-12    2.305929007734908        7.245470022383301E-11    2.305929007734908        1.409053863970702E-10    2.305929007734908        1.299268458093654E-10    2.305929007734908        5.263910880648366E-11    2.305929007734908        5.978376742301061E-13    2.305929007734908        3.558946445268039E-11    2.305929007734908        1.1634930326071393E-10   2.305929007734908        1.4732416957056725E-10   2.305929007734908        9.179426779896313E-11    2.305929007734908        1.5481842172008384E-11   2.305929007734908
3.9835394847518577        1.3349532175032722E-10   2.2996458224277285       6.210961172874618E-11    2.2996458224277285       2.779484702265397E-12    2.2996458224277285       2.638029441527351E-11    2.2996458224277285       1.0639554510767742E-10   2.2996458224277285       1.5028022252463724E-10   2.2996458224277285       1.0682500819416088E-10   2.2996458224277285       2.644819566239686E-11    2.2996458224277285       2.7610518820904663E-12   2.2996458224277285       6.270942921427777E-11    2.2996458224277285       1.356789388158193E-10    2.2996458224277285       1.3585996667554866E-10   2.2996458224277285       6.310763049340251E-11    2.2996458224277285       2.8460911893108728E-12   2.2996458224277285       2.6381445575901364E-11   2.2996458224277285       1.0724067057292177E-10   2.2996458224277285       1.5166914617973142E-10   2.2996458224277285       1.0794697543224668E-10   2.2996458224277285       2.6875121546244873E-11   2.2996458224277285
3.9898226700590373        1.3604280164650256E-10   2.2933626371205493       6.647842293295392E-11    2.2933626371205493       4.2247230784718785E-12   2.2933626371205493       2.2536493124861633E-11   2.2933626371205493       1.0140281788801432E-10   2.2933626371205493       1.5084828360791778E-10   2.2933626371205493       1.1402095449894139E-10   2.2933626371205493       3.303150182273441E-11    2.2933626371205493       9.118719949492345E-13    2.2933626371205493       5.382223585227544E-11    2.2933626371205493       1.3001530847839056E-10   2.2933626371205493       1.4092579309253635E-10   2.2933626371205493       7.39390488618337E-11     2.2933626371205493       6.775490142765743E-12    2.2933626371205493       1.8055554896173863E-11   2.2933626371205493       9.629505439144134E-11    2.2933626371205493       1.525178277212082E-10    2.2933626371205493       1.224054732396423E-10    2.2933626371205493       4.03349480030766E-11     2.2933626371205493
3.996105855366217         1.3892317139650342E-10   2.2870794518133697       7.102788485368734E-11    2.2870794518133697       5.9512630050464035E-12   2.2870794518133697       1.8992288212328568E-11   2.2870794518133697       9.623559701057479E-11    2.2870794518133697       1.5055077383752959E-10   2.2870794518133697       1.2029076270855445E-10   2.2870794518133697       3.9602343057197245E-11   2.2870794518133697       9.682188309228703E-14    2.2870794518133697       4.600681447855347E-11    2.2870794518133697       1.2451327049042477E-10   2.2870794518133697       1.456776247063638E-10    2.2870794518133697       8.53401046561731E-11     2.2870794518133697       1.245903946029976E-11    2.2870794518133697       1.09225408771446E-11     2.2870794518133697       8.392623067016193E-11    2.2870794518133697       1.49744741799674E-10     2.2870794518133697       1.3420510956712703E-10   2.2870794518133697       5.47711690688713E-11     2.2870794518133697
4.002389040673396         1.4226688066056167E-10   2.2807962665061905       7.592956494163077E-11    2.2807962665061905       8.000176978486086E-12    2.2807962665061905       1.5726881074501537E-11   2.2807962665061905       9.10470045570144E-11     2.2807962665061905       1.4977931271546156E-10   2.2807962665061905       1.2601399858034507E-10   2.2807962665061905       4.623658509476361E-11    2.2807962665061905       1.1701445647643917E-13   2.2807962665061905       3.910235982160776E-11    2.2807962665061905       1.1924973718688282E-10   2.2807962665061905       1.502907619224331E-10    2.2807962665061905       9.737524758441181E-11    2.2807962665061905       1.9954543885659152E-11   2.2807962665061905       5.348673798137732E-12    2.2807962665061905       7.07967060216308E-11     2.2807962665061905       1.4374976855708496E-10   2.2807962665061905       1.4294815607051017E-10   2.2807962665061905       6.925625569617887E-11    2.2807962665061905
4.008672225980576         1.4595757906884964E-10   2.2745130811990104       8.120693892675011E-11    2.2745130811990104       1.0403947632765534E-11   2.2745130811990104       1.2736902029818722E-11   2.2745130811990104       8.593625472378748E-11    2.2745130811990104       1.4886539474823428E-10   2.2745130811990104       1.316429825477462E-10    2.2745130811990104       5.3205675859969297E-11   2.2745130811990104       8.765906383778857E-13    2.2745130811990104       3.275012672103602E-11    2.2745130811990104       1.1383826555384107E-10   2.2745130811990104       1.544600100137286E-10    2.2745130811990104       1.0980985323121338E-10   2.2745130811990104       2.9193760055111713E-11   2.2745130811990104       1.6638623452247504E-12   2.2745130811990104       5.767139469846181E-11    2.2745130811990104       1.3530677970366185E-10   2.2745130811990104       1.488207830058988E-10    2.2745130811990104       8.328995056102981E-11    2.2745130811990104
