% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:08
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.13194689145077132       1.8005951154255821E-16   0.13194689145077132      1.8820284386394242E-16   0.13194689145077132      1.969154760591962E-16    0.13194689145077132      2.0498009595615174E-16   0.13194689145077132      2.1361823363104856E-16   0.13194689145077132      2.212351749251581E-16    0.13194689145077132      2.2839857484613257E-16   0.13194689145077132      2.350388919834939E-16    0.13194689145077132      2.4078120150389796E-16   0.13194689145077132      2.451468484221966E-16    0.13194689145077132      2.4870616630652514E-16   0.13194689145077132      2.5057926699653083E-16   0.13194689145077132      2.520527338692879E-16    0.13194689145077132      2.525333880562172E-16    0.13194689145077132      2.5282464780898196E-16   0.13194689145077132      2.527709505446596E-16    0.13194689145077132      2.5251085528202584E-16   0.13194689145077132      2.522889753484888E-16    0.13194689145077132      2.524591774166251E-16    0.13194689145077132      2.527569822848043E-16    0.13194689145077132
0.13823007675795088       4.4008145609432533E-16   0.1382300767579509       4.583244613576528E-16    0.1382300767579509       4.778092095201742E-16    0.1382300767579509       4.957225454210913E-16    0.1382300767579509       5.149475306026965E-16    0.1382300767579509       5.316538747164923E-16    0.1382300767579509       5.472642867472007E-16    0.1382300767579509       5.616135188837998E-16    0.1382300767579509       5.737132881233846E-16    0.1382300767579509       5.825752796935476E-16    0.1382300767579509       5.894458586865051E-16    0.1382300767579509       5.922186472789825E-16    0.1382300767579509       5.940902218057611E-16    0.1382300767579509       5.935612842641529E-16    0.1382300767579509       5.927458656660445E-16    0.1382300767579509       5.910863906126881E-16    0.1382300767579509       5.890265067392774E-16    0.1382300767579509       5.870952297312287E-16    0.1382300767579509       5.862310460626731E-16    0.1382300767579509       5.857086289433525E-16    0.1382300767579509
0.1445132620651305        1.3338307592555943E-16   0.1445132620651305       1.3898609309606094E-16   0.1445132620651305       1.4490788672447337E-16   0.1445132620651305       1.5035895170827514E-16   0.1445132620651305       1.5616369399868008E-16   0.1445132620651305       1.6118705202654435E-16   0.1445132620651305       1.6586328270728489E-16   0.1445132620651305       1.701459238394235E-16    0.1445132620651305       1.7368416915913626E-16   0.1445132620651305       1.7626087981680633E-16   0.1445132620651305       1.7819451240034191E-16   0.1445132620651305       1.7884431665253146E-16   0.1445132620651305       1.792160346982581E-16    0.1445132620651305       1.788052723810276E-16    0.1445132620651305       1.7833163680960926E-16   0.1445132620651305       1.7755987325083674E-16   0.1445132620651305       1.7664800932972511E-16   0.1445132620651305       1.7575005264628596E-16   0.1445132620651305       1.7515854305012074E-16   0.1445132620651305       1.7467107940592745E-16   0.1445132620651305
0.15079644737231007       6.93404238503836E-17     0.15079644737231007      7.213230550261123E-17    0.15079644737231007      7.514436926425984E-17    0.15079644737231007      7.786242014908849E-17    0.15079644737231007      8.080095220200253E-17    0.15079644737231007      8.331864733655648E-17    0.15079644737231007      8.56719145759269E-17     0.15079644737231007      8.777513807088994E-17    0.15079644737231007      8.957013917985109E-17    0.15079644737231007      9.079905907281854E-17    0.15079644737231007      9.176190008747388E-17    0.15079644737231007      9.209402363812196E-17    0.15079644737231007      9.228983075655693E-17    0.15079644737231007      9.216244074154457E-17    0.15079644737231007      9.194537648732269E-17    0.15079644737231007      9.165198172563503E-17    0.15079644737231007      9.13337397137052E-17     0.15079644737231007      9.107960208045705E-17    0.15079644737231007      9.100351110469953E-17    0.15079644737231007      9.102054472171456E-17    0.15079644737231007
0.15707963267948966       3.6276878847972294E-16   0.15707963267948966      3.7618322631093733E-16   0.15707963267948966      3.9065878374790695E-16   0.15707963267948966      4.03770918973073E-16     0.15707963267948966      4.1802402109253405E-16   0.15707963267948966      4.3018214516703117E-16   0.15707963267948966      4.4152061559005145E-16   0.15707963267948966      4.517953311489106E-16    0.15707963267948966      4.603699646173844E-16    0.15707963267948966      4.662965541830424E-16    0.15707963267948966      4.707412212862761E-16    0.15707963267948966      4.71932907168768E-16     0.15707963267948966      4.7250653897555E-16      0.15707963267948966      4.7130893862663E-16      0.15707963267948966      4.699601483103025E-16    0.15707963267948966      4.680979352574919E-16    0.15707963267948966      4.660842411122657E-16    0.15707963267948966      4.643417457536544E-16    0.15707963267948966      4.636437998120461E-16    0.15707963267948966      4.63351453506336E-16     0.15707963267948966
0.16336281798666927       2.0632675556347906E-16   0.16336281798666927      2.1343775210403177E-16   0.16336281798666927      2.211121323499698E-16    0.16336281798666927      2.280305726657752E-16    0.16336281798666927      2.3559619987022416E-16   0.16336281798666927      2.4197517857648104E-16   0.16336281798666927      2.4792410267282197E-16   0.16336281798666927      2.5330729280827734E-16   0.16336281798666927      2.577082076881193E-16    0.16336281798666927      2.607002570625096E-16    0.16336281798666927      2.628615027873458E-16    0.16336281798666927      2.631883632440285E-16    0.16336281798666927      2.6323229122032717E-16   0.16336281798666927      2.622680373122668E-16    0.16336281798666927      2.613402314185116E-16    0.16336281798666927      2.601255001407732E-16    0.16336281798666927      2.5885653863948277E-16   0.16336281798666927      2.577654968030984E-16    0.16336281798666927      2.5733213366107935E-16   0.16336281798666927      2.571741830036269E-16    0.16336281798666927
0.16964600329384882       1.7796438772830267E-17   0.16964600329384882      1.8984587503358134E-17   0.16964600329384882      2.0257298519069507E-17   0.16964600329384882      2.147273357760643E-17    0.16964600329384882      2.2776326426148877E-17   0.16964600329384882      2.3988797569516867E-17   0.16964600329384882      2.5171263478871593E-17   0.16964600329384882      2.6317792077510993E-17   0.16964600329384882      2.737855431853541E-17    0.16964600329384882      2.8311883563735455E-17   0.16964600329384882      2.918524451774546E-17    0.16964600329384882      2.988562328813277E-17    0.16964600329384882      3.0558443055100564E-17   0.16964600329384882      3.1111978181240997E-17   0.16964600329384882      3.165494897798579E-17    0.16964600329384882      3.2163150985535024E-17   0.16964600329384882      3.2627827087434636E-17   0.16964600329384882      3.309644734954979E-17    0.16964600329384882      3.359831499519301E-17    0.16964600329384882      3.412851103257973E-17    0.16964600329384882
0.1759291886010284        2.7533525497452213E-16   0.1759291886010284       2.873638242453058E-16    0.1759291886010284       3.002179851256344E-16    0.1759291886010284       3.1209646445668174E-16   0.1759291886010284       3.2482734879503136E-16   0.1759291886010284       3.359919501717583E-16    0.1759291886010284       3.464593396764324E-16    0.1759291886010284       3.5614449021733397E-16   0.1759291886010284       3.64422688397939E-16     0.1759291886010284       3.706332813982496E-16    0.1759291886010284       3.756120969402799E-16    0.1759291886010284       3.779991121765528E-16    0.1759291886010284       3.797923554259828E-16    0.1759291886010284       3.8004511871195967E-16   0.1759291886010284       3.800682404155417E-16    0.1759291886010284       3.7954508252791515E-16   0.1759291886010284       3.7871200843761786E-16   0.1759291886010284       3.779399423157253E-16    0.1759291886010284       3.7779585841105566E-16   0.1759291886010284       3.778256230629592E-16    0.1759291886010284
0.18221237390820802       2.829781510419642E-16    0.182212373908208        2.9473546294789773E-16   0.182212373908208        3.072381481005632E-16    0.182212373908208        3.187490898555251E-16    0.182212373908208        3.310671218712362E-16    0.182212373908208        3.417511346711566E-16    0.182212373908208        3.51717553992848E-16     0.182212373908208        3.6087547401609943E-16   0.182212373908208        3.6852034078564443E-16   0.182212373908208        3.741088458370114E-16    0.182212373908208        3.783909445545805E-16    0.182212373908208        3.799839978381266E-16    0.182212373908208        3.8099523487200214E-16   0.182212373908208        3.8039167334199473E-16   0.182212373908208        3.796441816444246E-16    0.182212373908208        3.782997458434053E-16    0.182212373908208        3.766617138178642E-16    0.182212373908208        3.7508019322555683E-16   0.182212373908208        3.7417630869034557E-16   0.182212373908208        3.7346167022762276E-16   0.182212373908208
0.18849555921538758       2.925661416554574E-17    0.18849555921538755      3.0747545470833836E-17   0.18849555921538755      3.2281579655503195E-17   0.18849555921538755      3.369205298787004E-17    0.18849555921538755      3.5152522387914967E-17   0.18849555921538755      3.64109066585953E-17     0.18849555921538755      3.7579098286322876E-17   0.18849555921538755      3.8614476582861457E-17   0.18849555921538755      3.9454665470717336E-17   0.18849555921538755      4.005072856372278E-17    0.18849555921538755      4.0489834441417526E-17   0.18849555921538755      4.0605433023058073E-17   0.18849555921538755      4.064081811336699E-17    0.18849555921538755      4.0470710396457415E-17   0.18849555921538755      4.025650384476965E-17    0.18849555921538755      3.9959721137145344E-17   0.18849555921538755      3.961409376761101E-17    0.18849555921538755      3.926010344675452E-17    0.18849555921538755      3.894321869734561E-17    0.18849555921538755      3.865277248457799E-17    0.18849555921538755
0.19477874452256716       1.635319454026035E-16    0.19477874452256716      1.695830569603222E-16    0.19477874452256716      1.7614399670515946E-16   0.19477874452256716      1.8204383855223833E-16   0.19477874452256716      1.8847792533963616E-16   0.19477874452256716      1.9394038977058074E-16   0.19477874452256716      1.9902967896618002E-16   0.19477874452256716      2.0359709805937143E-16   0.19477874452256716      2.0743460427475553E-16   0.19477874452256716      2.1001625085774966E-16   0.19477874452256716      2.1195783215241503E-16   0.19477874452256716      2.1243809566189288E-16   0.19477874452256716      2.126349807446221E-16    0.19477874452256716      2.1206850182767644E-16   0.19477874452256716      2.113756050503443E-16    0.19477874452256716      2.1050404806355136E-16   0.19477874452256716      2.0956761782840236E-16   0.19477874452256716      2.0878430431078147E-16   0.19477874452256716      2.0846250917174267E-16   0.19477874452256716      2.083479358543291E-16    0.19477874452256716
0.20106192982974677       2.940558383365508E-16    0.20106192982974677      3.04217329228807E-16     0.20106192982974677      3.1522250848170955E-16   0.20106192982974677      3.251222000455891E-16    0.20106192982974677      3.3596317159863906E-16   0.20106192982974677      3.450995115723043E-16    0.20106192982974677      3.5359687105723847E-16   0.20106192982974677      3.6127078086422666E-16   0.20106192982974677      3.675729490239581E-16    0.20106192982974677      3.7179554413641145E-16   0.20106192982974677      3.748398827354134E-16    0.20106192982974677      3.752717469311213E-16    0.20106192982974677      3.752705918869191E-16    0.20106192982974677      3.7385250129214193E-16   0.20106192982974677      3.724083453204149E-16    0.20106192982974677      3.7058856008487664E-16   0.20106192982974677      3.686655512457266E-16    0.20106192982974677      3.6700252357475725E-16   0.20106192982974677      3.6624615709503257E-16   0.20106192982974677      3.658614656868267E-16    0.20106192982974677
0.20734511513692636       6.877447883152413E-17    0.20734511513692636      7.09387943878823E-17     0.20734511513692636      7.329511009191172E-17    0.20734511513692636      7.540572602371529E-17    0.20734511513692636      7.776004965728291E-17    0.20734511513692636      7.972452455514338E-17    0.20734511513692636      8.15801345477131E-17     0.20734511513692636      8.328016853368328E-17    0.20734511513692636      8.466298583885573E-17    0.20734511513692636      8.563173969078527E-17    0.20734511513692636      8.63587105894833E-17     0.20734511513692636      8.649204719494859E-17    0.20734511513692636      8.659110025370943E-17    0.20734511513692636      8.636083028572139E-17    0.20734511513692636      8.621967772138366E-17    0.20734511513692636      8.601032128402766E-17    0.20734511513692636      8.579913171442272E-17    0.20734511513692636      8.567781372827275E-17    0.20734511513692636      8.581846494607236E-17    0.20734511513692636      8.610493747336152E-17    0.20734511513692636
0.21362830044410594       7.828902293470355E-17    0.2136283004441059       8.242939712780579E-17    0.2136283004441059       8.68521947056095E-17     0.2136283004441059       9.101167101695302E-17    0.2136283004441059       9.545062168319629E-17    0.2136283004441059       9.946221898218919E-17    0.2136283004441059       1.0327912851655578E-16   0.2136283004441059       1.0689224377004874E-16   0.2136283004441059       1.1009980111948125E-16   0.2136283004441059       1.1271084891390652E-16   0.2136283004441059       1.1498485909218443E-16   0.2136283004441059       1.16498798500319E-16     0.2136283004441059       1.178337540776308E-16    0.2136283004441059       1.1869171384878885E-16   0.2136283004441059       1.194620840306938E-16    0.2136283004441059       1.2005587117464125E-16   0.2136283004441059       1.2051128058472932E-16   0.2136283004441059       1.209675499895564E-16    0.2136283004441059       1.2157529397217023E-16   0.2136283004441059       1.2222216545036757E-16   0.2136283004441059
0.21991148575128552       2.865628866192098E-16    0.2199114857512855       2.9884224003781654E-16   0.2199114857512855       3.119350340438238E-16    0.2199114857512855       3.2403001213460343E-16   0.2199114857512855       3.369853364531295E-16    0.2199114857512855       3.4830433080572993E-16   0.2199114857512855       3.588926059072107E-16    0.2199114857512855       3.6868450540225125E-16   0.2199114857512855       3.7695716839987437E-16   0.2199114857512855       3.83132319425209E-16     0.2199114857512855       3.8799982232205416E-16   0.2199114857512855       3.901390579727293E-16    0.2199114857512855       3.9167179756315003E-16   0.2199114857512855       3.915659598978068E-16    0.2199114857512855       3.9127966454464136E-16   0.2199114857512855       3.903841642444502E-16    0.2199114857512855       3.8915034938487985E-16   0.2199114857512855       3.8796979870407026E-16   0.2199114857512855       3.8746849057065985E-16   0.2199114857512855       3.871181279745458E-16    0.2199114857512855
0.2261946710584651        1.5304290844035916E-16   0.2261946710584651       1.595759199120132E-16    0.2261946710584651       1.6645951695845597E-16   0.2261946710584651       1.7280745708436542E-16   0.2261946710584651       1.7955308127477345E-16   0.2261946710584651       1.85391045222499E-16     0.2261946710584651       1.908232220894196E-16    0.2261946710584651       1.9579999541207668E-16   0.2261946710584651       1.9988780249007293E-16   0.2261946710584651       2.0287895580156548E-16   0.2261946710584651       2.0512010784918272E-16   0.2261946710584651       2.0585240653987847E-16   0.2261946710584651       2.0625393752712526E-16   0.2261946710584651       2.057214685950968E-16    0.2261946710584651       2.0512216631353823E-16   0.2261946710584651       2.0414825136479064E-16   0.2261946710584651       2.0298117295849716E-16   0.2261946710584651       2.0181552694281658E-16   0.2261946710584651       2.0100183534020906E-16   0.2261946710584651       2.0026568946759268E-16   0.2261946710584651
0.2324778563656447        3.097070768013483E-17    0.2324778563656447       3.2424560405932646E-17   0.2324778563656447       3.395938387296455E-17    0.2324778563656447       3.532612367031696E-17    0.2324778563656447       3.6772646044397077E-17   0.2324778563656447       3.799195283498153E-17    0.2324778563656447       3.912211730860487E-17    0.2324778563656447       4.008369451241154E-17    0.2324778563656447       4.088908018259414E-17    0.2324778563656447       4.139313114166442E-17    0.2324778563656447       4.176787888808907E-17    0.2324778563656447       4.1825592875394424E-17   0.2324778563656447       4.1800941359552626E-17   0.2324778563656447       4.161289047479259E-17    0.2324778563656447       4.133956646521989E-17    0.2324778563656447       4.103194195451802E-17    0.2324778563656447       4.06978908151001E-17     0.2324778563656447       4.039067711467632E-17    0.2324778563656447       4.012993795921273E-17    0.2324778563656447       3.992270186256827E-17    0.2324778563656447
0.23876104167282428       2.1368947026233466E-16   0.23876104167282428      2.2106606962203352E-16   0.23876104167282428      2.290962379209447E-16    0.23876104167282428      2.3627769784071843E-16   0.23876104167282428      2.441651768902607E-16    0.23876104167282428      2.5078703504578856E-16   0.23876104167282428      2.569343713823395E-16    0.23876104167282428      2.6243504394969564E-16   0.23876104167282428      2.6698471900043384E-16   0.23876104167282428      2.6993910552866556E-16   0.23876104167282428      2.720774970851229E-16    0.23876104167282428      2.723147394099359E-16    0.23876104167282428      2.722220828595944E-16    0.23876104167282428      2.7113331619087874E-16   0.23876104167282428      2.6995624427095E-16      0.23876104167282428      2.685504704131782E-16    0.23876104167282428      2.6706866978937336E-16   0.23876104167282428      2.6580873104956583E-16   0.23876104167282428      2.6518103414379883E-16   0.23876104167282428      2.6483845369023926E-16   0.23876104167282428
0.24504422698000386       2.0025910951681815E-16   0.24504422698000386      2.0658050856544885E-16   0.24504422698000386      2.1346685993076675E-16   0.24504422698000386      2.1960704361908096E-16   0.24504422698000386      2.26407876084225E-16     0.24504422698000386      2.3204620066772297E-16   0.24504422698000386      2.372845866764127E-16    0.24504422698000386      2.4199268718091816E-16   0.24504422698000386      2.4578327081869506E-16   0.24504422698000386      2.4821539981135783E-16   0.24504422698000386      2.4989350868827816E-16   0.24504422698000386      2.498080024422944E-16    0.24504422698000386      2.4950055605915927E-16   0.24504422698000386      2.482425969950433E-16    0.24504422698000386      2.470697517776958E-16    0.24504422698000386      2.4567033092996987E-16   0.24504422698000386      2.4422801440932476E-16   0.24504422698000386      2.430106936742586E-16    0.24504422698000386      2.424618708044217E-16    0.24504422698000386      2.4222202125269263E-16   0.24504422698000386
0.25132741228718347       2.2431000019111518E-17   0.25132741228718347      2.3440842633868874E-17   0.25132741228718347      2.454250890030901E-17    0.25132741228718347      2.5578568779742894E-17   0.25132741228718347      2.6731329873740833E-17   0.25132741228718347      2.777182021099854E-17    0.25132741228718347      2.880509349143268E-17    0.25132741228718347      2.981647625964987E-17    0.25132741228718347      3.07315101812812E-17     0.25132741228718347      3.15403978264664E-17     0.25132741228718347      3.230599719621757E-17    0.25132741228718347      3.2874229249765824E-17   0.25132741228718347      3.346888927069362E-17    0.25132741228718347      3.39348551749785E-17     0.25132741228718347      3.447091827316134E-17    0.25132741228718347      3.499100018788935E-17    0.25132741228718347      3.549310116562726E-17    0.25132741228718347      3.603705531020264E-17    0.25132741228718347      3.667811398648331E-17    0.25132741228718347      3.740187461801481E-17    0.25132741228718347
0.257610597594363         1.3961544371240306E-16   0.25761059759436294      1.4637956867586256E-16   0.25761059759436294      1.5360308894758514E-16   0.25761059759436294      1.6035411999231394E-16   0.25761059759436294      1.6757281279873656E-16   0.25761059759436294      1.7401424229876273E-16   0.25761059759436294      1.8009725359627064E-16   0.25761059759436294      1.8582294854085147E-16   0.25761059759436294      1.9080555276084916E-16   0.25761059759436294      1.9475214296308474E-16   0.25761059759436294      1.9807348398603213E-16   0.25761059759436294      2.0004372465320584E-16   0.25761059759436294      2.0170564201330373E-16   0.25761059759436294      2.0252539426922413E-16   0.25761059759436294      2.0322595261272116E-16   0.25761059759436294      2.0362102518641836E-16   0.25761059759436294      2.0377954693783446E-16   0.25761059759436294      2.0394375625827333E-16   0.25761059759436294      2.044150417284834E-16    0.25761059759436294      2.049348959080569E-16    0.25761059759436294
0.26389378290154264       2.488593442016117E-16    0.26389378290154264      2.5941516063073296E-16   0.26389378290154264      2.7063401200761333E-16   0.26389378290154264      2.809945993909939E-16    0.26389378290154264      2.920819323805958E-16    0.26389378290154264      3.017317266486584E-16    0.26389378290154264      3.107318216463255E-16    0.26389378290154264      3.190609881351108E-16    0.26389378290154264      3.260087008821486E-16    0.26389378290154264      3.3117737503913033E-16   0.26389378290154264      3.351730251590884E-16    0.26389378290154264      3.367665972468925E-16    0.26389378290154264      3.3783824862891276E-16   0.26389378290154264      3.374358079919231E-16    0.26389378290154264      3.3692185419884127E-16   0.26389378290154264      3.3585327362022703E-16   0.26389378290154264      3.344512099964931E-16    0.26389378290154264      3.330741344512755E-16    0.26389378290154264      3.323010794641927E-16    0.26389378290154264      3.31631078604596E-16     0.26389378290154264
0.2701769682087222        7.996587155868406E-17    0.2701769682087222       8.364618807618012E-17    0.2701769682087222       8.746912717954008E-17    0.2701769682087222       9.099146679197942E-17    0.2701769682087222       9.469010902631241E-17    0.2701769682087222       9.787855171523925E-17    0.2701769682087222       1.008320186360751E-16    0.2701769682087222       1.0350989407570929E-16   0.2701769682087222       1.0566789008199218E-16   0.2701769682087222       1.0723537449834762E-16   0.2701769682087222       1.0837330060553075E-16   0.2701769682087222       1.0867592575479905E-16   0.2701769682087222       1.0877895973194806E-16   0.2701769682087222       1.0834707488552738E-16   0.2701769682087222       1.0785783441410857E-16   0.2701769682087222       1.0714523779954383E-16   0.2701769682087222       1.06300872547488E-16     0.2701769682087222       1.0543360240747235E-16   0.2701769682087222       1.0471974300245959E-16   0.2701769682087222       1.0403939911686634E-16   0.2701769682087222
0.27646015351590175       6.596782730048649E-17    0.27646015351590175      6.850677363176991E-17    0.27646015351590175      7.124980070228311E-17    0.27646015351590175      7.367193956413079E-17    0.27646015351590175      7.630131250759277E-17    0.27646015351590175      7.849124967425682E-17    0.27646015351590175      8.051803308955661E-17    0.27646015351590175      8.225838818270043E-17    0.27646015351590175      8.370960896930739E-17    0.27646015351590175      8.457948787735415E-17    0.27646015351590175      8.520546202107926E-17    0.27646015351590175      8.521365445290484E-17    0.27646015351590175      8.508585306522997E-17    0.27646015351590175      8.465853777861052E-17    0.27646015351590175      8.411568743410545E-17    0.27646015351590175      8.352046928795348E-17    0.27646015351590175      8.289743825832671E-17    0.27646015351590175      8.235761103559906E-17    0.27646015351590175      8.196699118586668E-17    0.27646015351590175      8.168669809828692E-17    0.27646015351590175
