% Model:              Numerators_rectangularDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 11:45
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.8230972752405259        1.3124038760351268E-17   0.8230972752405259       1.4177222365943385E-17   0.8230972752405259       1.5197409288422833E-17   0.8230972752405259       1.5874385096770472E-17   0.8230972752405259       1.6443028909860717E-17   0.8230972752405259       1.6627836512148725E-17   0.8230972752405259       1.62422377437739E-17     0.8230972752405259       1.5783507016903293E-17   0.8230972752405259       1.5111712079724415E-17   0.8230972752405259       1.446789425857176E-17    0.8230972752405259       1.382702026665477E-17    0.8230972752405259       1.3218190733452324E-17   0.8230972752405259       1.2747504797756593E-17   0.8230972752405259       1.2274285326193347E-17   0.8230972752405259       1.1873546353360742E-17   0.8230972752405259       1.1501603213949911E-17   0.8230972752405259       1.1132845261008655E-17   0.8230972752405259       1.083092394555017E-17    0.8230972752405259       1.0526579086950785E-17   0.8230972752405259       1.0294641324025579E-17   0.8230972752405259
0.8293804605477054        8.875810573643308E-18    0.8293804605477055       9.7106984766384E-18      0.8293804605477055       1.0535191237393612E-17   0.8293804605477055       1.1114472751774303E-17   0.8293804605477055       1.164213719453716E-17    0.8293804605477055       1.1919396957379635E-17   0.8293804605477055       1.178151859164836E-17    0.8293804605477055       1.1618032870599397E-17   0.8293804605477055       1.127729208291952E-17    0.8293804605477055       1.095535324855445E-17    0.8293804605477055       1.0638489259453263E-17   0.8293804605477055       1.0321660945956968E-17   0.8293804605477055       1.0132954827210237E-17   0.8293804605477055       9.92541338542905E-18     0.8293804605477055       9.766791927330029E-18    0.8293804605477055       9.632272485904941E-18    0.8293804605477055       9.484963420205761E-18    0.8293804605477055       9.392318434194094E-18    0.8293804605477055       9.289342659679025E-18    0.8293804605477055       9.2472240283716E-18      0.8293804605477055
0.835663645854885         9.880810965611347E-18    0.835663645854885        1.0868724292673242E-17   0.835663645854885        1.1848585264534642E-17   0.835663645854885        1.2548178019400452E-17   0.835663645854885        1.3203995281950296E-17   0.835663645854885        1.3581185273436972E-17   0.835663645854885        1.3491337366642202E-17   0.835663645854885        1.3380308564594599E-17   0.835663645854885        1.3061214919463688E-17   0.835663645854885        1.2751572125737288E-17   0.835663645854885        1.246910160714936E-17    0.835663645854885        1.2152643750151528E-17   0.835663645854885        1.2014425079713681E-17   0.835663645854885        1.1834740616692798E-17   0.835663645854885        1.170248973082888E-17    0.835663645854885        1.1603206273971687E-17   0.835663645854885        1.1476892059460154E-17   0.835663645854885        1.1415004796749698E-17   0.835663645854885        1.1333102954641367E-17   0.835663645854885        1.1321796496392675E-17   0.835663645854885
0.8419468311620646        1.5828310850192498E-17   0.8419468311620646       1.728000703888295E-17    0.8419468311620646       1.869757261697702E-17    0.8419468311620646       1.9687816681300715E-17   0.8419468311620646       2.057133216166167E-17    0.8419468311620646       2.0994611197963532E-17   0.8419468311620646       2.0721230658409527E-17   0.8419468311620646       2.0371734830969064E-17   0.8419468311620646       1.9729655292403645E-17   0.8419468311620646       1.9094701719909046E-17   0.8419468311620646       1.8521456666363097E-17   0.8419468311620646       1.78929207388379E-17     0.8419468311620646       1.7530466606886865E-17   0.8419468311620646       1.7112559943946743E-17   0.8419468311620646       1.675982384211529E-17    0.8419468311620646       1.6463037332397036E-17   0.8419468311620646       1.6137983250499908E-17   0.8419468311620646       1.5902185918030076E-17   0.8419468311620646       1.5643414343490167E-17   0.8419468311620646       1.5482638942517674E-17   0.8419468311620646
0.8482300164692441        2.1192863482826467E-17   0.8482300164692441       2.3124418316379988E-17   0.8482300164692441       2.499119586054923E-17    0.8482300164692441       2.631173832193252E-17    0.8482300164692441       2.74391802598128E-17     0.8482300164692441       2.793716552878144E-17    0.8482300164692441       2.753359370554652E-17    0.8482300164692441       2.6979527774923016E-17   0.8482300164692441       2.6056400033019027E-17   0.8482300164692441       2.513973203321462E-17    0.8482300164692441       2.4293102236982797E-17   0.8482300164692441       2.3390233816324372E-17   0.8482300164692441       2.2797989924736704E-17   0.8482300164692441       2.2152464206000134E-17   0.8482300164692441       2.1586061259508387E-17   0.8482300164692441       2.108982056589417E-17    0.8482300164692441       2.057165939566659E-17    0.8482300164692441       2.0158498538099018E-17   0.8482300164692441       1.9725046301693713E-17   0.8482300164692441       1.9409983862343676E-17   0.8482300164692441
0.8545132017764238        2.2295261465049226E-17   0.8545132017764238       2.4491814176558623E-17   0.8545132017764238       2.6614294437160627E-17   0.8545132017764238       2.817650175735088E-17    0.8545132017764238       2.950090916268353E-17    0.8545132017764238       3.0152629343917317E-17   0.8545132017764238       2.9843977907678324E-17   0.8545132017764238       2.9343853196693875E-17   0.8545132017764238       2.844572116257701E-17    0.8545132017764238       2.755029171550497E-17    0.8545132017764238       2.66881773807593E-17     0.8545132017764238       2.5789835282742547E-17   0.8545132017764238       2.5164013540871745E-17   0.8545132017764238       2.4499389576879976E-17   0.8545132017764238       2.391420816914776E-17    0.8545132017764238       2.338758636920388E-17    0.8545132017764238       2.2841621004520762E-17   0.8545132017764238       2.2398215162143767E-17   0.8545132017764238       2.1935136919958883E-17   0.8545132017764238       2.1590276123284243E-17   0.8545132017764238
0.8607963870836034        2.1041446706273114E-17   0.8607963870836034       2.3273970874709523E-17   0.8607963870836034       2.5442420467834504E-17   0.8607963870836034       2.7078942266706174E-17   0.8607963870836034       2.8490223990828823E-17   0.8607963870836034       2.925967135619398E-17    0.8607963870836034       2.908740800636752E-17    0.8607963870836034       2.8728251994066987E-17   0.8607963870836034       2.797522458225911E-17    0.8607963870836034       2.7225176824914516E-17   0.8607963870836034       2.6455547012050703E-17   0.8607963870836034       2.5686010329279387E-17   0.8607963870836034       2.5115321216264675E-17   0.8607963870836034       2.452569624713608E-17    0.8607963870836034       2.4015433076577036E-17   0.8607963870836034       2.3537586044197905E-17   0.8607963870836034       2.3039041465337836E-17   0.8607963870836034       2.2636987848449408E-17   0.8607963870836034       2.2211400203651024E-17   0.8607963870836034       2.1894955023221225E-17   0.8607963870836034
0.8670795723907829        2.0950231071379814E-17   0.8670795723907829       2.3080206154103982E-17   0.8670795723907829       2.5154133457093266E-17   0.8670795723907829       2.6682547097924043E-17   0.8670795723907829       2.802038307487561E-17    0.8670795723907829       2.8718604567841713E-17   0.8670795723907829       2.846478250622019E-17    0.8670795723907829       2.804674967869156E-17    0.8670795723907829       2.724255730699949E-17    0.8670795723907829       2.6455725576165047E-17   0.8670795723907829       2.5622290475312964E-17   0.8670795723907829       2.4831569698871503E-17   0.8670795723907829       2.4197913196465104E-17   0.8670795723907829       2.356724790406158E-17    0.8670795723907829       2.3027687281870646E-17   0.8670795723907829       2.250463869750647E-17    0.8670795723907829       2.1965238608707102E-17   0.8670795723907829       2.152679104213204E-17    0.8670795723907829       2.1062643599326167E-17   0.8670795723907829       2.070618766716916E-17    0.8670795723907829
0.8733627576979625        2.1827733281326997E-17   0.8733627576979625       2.375684775025813E-17    0.8733627576979625       2.5627187873711003E-17   0.8733627576979625       2.6917842091938714E-17   0.8733627576979625       2.8043839828460095E-17   0.8733627576979625       2.8507890929690866E-17   0.8733627576979625       2.800371132151333E-17    0.8733627576979625       2.7353952245021433E-17   0.8733627576979625       2.6329589899042842E-17   0.8733627576979625       2.534737314219939E-17    0.8733627576979625       2.4323679283191607E-17   0.8733627576979625       2.3377062127318818E-17   0.8733627576979625       2.2584875306125704E-17   0.8733627576979625       2.1816706069995966E-17   0.8733627576979625       2.1153751137781802E-17   0.8733627576979625       2.0509343943192597E-17   0.8733627576979625       1.9861311472327638E-17   0.8733627576979625       1.9322654592029362E-17   0.8733627576979625       1.8762858754114907E-17   0.8733627576979625       1.8315169542833796E-17   0.8733627576979625
0.8796459430051421        2.0455439157739056E-17   0.8796459430051421       2.2081021219828585E-17   0.8796459430051421       2.364819520313516E-17    0.8796459430051421       2.466887253202442E-17    0.8796459430051421       2.5550494142165187E-17   0.8796459430051421       2.581661332167839E-17    0.8796459430051421       2.519666793379878E-17    0.8796459430051421       2.4454510594500807E-17   0.8796459430051421       2.3372988685919944E-17   0.8796459430051421       2.235184928742574E-17    0.8796459430051421       2.1298628460289153E-17   0.8796459430051421       2.0334963108584543E-17   0.8796459430051421       1.9519441973014328E-17   0.8796459430051421       1.8740656184534587E-17   0.8796459430051421       1.806412857087044E-17    0.8796459430051421       1.7411365808782848E-17   0.8796459430051421       1.6764719343270958E-17   0.8796459430051421       1.622351448256539E-17    0.8796459430051421       1.5667932364274592E-17   0.8796459430051421       1.522027980512112E-17    0.8796459430051421
0.8859291283123216        1.580588051574608E-17    0.8859291283123216       1.7083927102861403E-17   0.8859291283123216       1.8320290895326104E-17   0.8859291283123216       1.9125832117728196E-17   0.8859291283123216       1.984010989884908E-17    0.8859291283123216       2.0084010875256668E-17   0.8859291283123216       1.963125556245008E-17    0.8859291283123216       1.910082994265762E-17    0.8859291283123216       1.828595348319587E-17    0.8859291283123216       1.7532195322994513E-17   0.8859291283123216       1.6742885083429933E-17   0.8859291283123216       1.602876177742802E-17    0.8859291283123216       1.5435551824875776E-17   0.8859291283123216       1.4875772371406263E-17   0.8859291283123216       1.4395198231196676E-17   0.8859291283123216       1.3933927981530176E-17   0.8859291283123216       1.347332513803176E-17    0.8859291283123216       1.3100775344472809E-17   0.8859291283123216       1.2713794443253415E-17   0.8859291283123216       1.2418575644727372E-17   0.8859291283123216
0.8922123136195013        1.1362876181341387E-17   0.8922123136195013       1.2400529674610198E-17   0.8922123136195013       1.34192513830007E-17     0.8922123136195013       1.4105128961855956E-17   0.8922123136195013       1.4761379502458062E-17   0.8922123136195013       1.5087071753901666E-17   0.8922123136195013       1.487493254224597E-17    0.8922123136195013       1.4639345805104054E-17   0.8922123136195013       1.415412437235621E-17    0.8922123136195013       1.3721395336990485E-17   0.8922123136195013       1.3254050802244914E-17   0.8922123136195013       1.2827688078376129E-17   0.8922123136195013       1.2514101925984828E-17   0.8922123136195013       1.2215914482617927E-17   0.8922123136195013       1.1972262646552989E-17   0.8922123136195013       1.17419730818087E-17     0.8922123136195013       1.1494389304880146E-17   0.8922123136195013       1.1322404800782669E-17   0.8922123136195013       1.1127236917029882E-17   0.8922123136195013       1.10114368607778E-17     0.8922123136195013
0.8984954989266809        1.1446350680103485E-17   0.8984954989266809       1.2495393054817372E-17   0.8984954989266809       1.3529206650123917E-17   0.8984954989266809       1.4206225128281592E-17   0.8984954989266809       1.4886630383739252E-17   0.8984954989266809       1.523964903649191E-17    0.8984954989266809       1.5041043174752083E-17   0.8984954989266809       1.4845130287686632E-17   0.8984954989266809       1.4376486921528532E-17   0.8984954989266809       1.395911378285802E-17    0.8984954989266809       1.353533618533208E-17    0.8984954989266809       1.3113548479531772E-17   0.8984954989266809       1.2858720616368284E-17   0.8984954989266809       1.259868737739478E-17    0.8984954989266809       1.2385424322107979E-17   0.8984954989266809       1.2195716656766292E-17   0.8984954989266809       1.1973156043216224E-17   0.8984954989266809       1.1835132242618175E-17   0.8984954989266809       1.1664183482872558E-17   0.8984954989266809       1.1580806581312832E-17   0.8984954989266809
0.9047786842338604        1.6339698256803092E-17   0.9047786842338604       1.7674666226463106E-17   0.9047786842338604       1.8968841701204503E-17   0.9047786842338604       1.977140931565176E-17    0.9047786842338604       2.0549046500658705E-17   0.9047786842338604       2.0852942937225007E-17   0.9047786842338604       2.0424595804006177E-17   0.9047786842338604       1.9971412310830738E-17   0.9047786842338604       1.9168889107910666E-17   0.9047786842338604       1.8428861676132692E-17   0.9047786842338604       1.7726422985469192E-17   0.9047786842338604       1.699809091688696E-17    0.9047786842338604       1.6533677438304678E-17   0.9047786842338604       1.60547982585243E-17     0.9047786842338604       1.563106997127861E-17    0.9047786842338604       1.5258208245603606E-17   0.9047786842338604       1.4849305104273048E-17   0.9047786842338604       1.4550964411520053E-17   0.9047786842338604       1.421662865459906E-17    0.9047786842338604       1.3996055460680348E-17   0.9047786842338604
