% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 15 2025, 17:50
% Dimension:          1
% Nodes:              1001
% Expressions:        8
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
5.598318108697011         1.474881832284643E-11    0.6848671984825753       4.869099848019459E-11    0.6848671984825753       1.2929928783864876E-10   0.6848671984825753       3.6361742401746653E-10   0.6848671984825753
5.604601294004191         9.313214593153973E-12    0.6785840131753951       3.072646459913692E-11    0.6785840131753951       8.160273168427787E-11    0.6785840131753951       2.2934908453293673E-10   0.6785840131753951
5.610884479311371         1.3270624910596454E-11   0.6723008278682159       4.3799173940665244E-11   0.6723008278682159       1.1632043329952583E-10   0.6723008278682159       3.2712943365757345E-10   0.6723008278682159
5.61716766461855          1.3897986168548245E-11   0.6660176425610367       4.587615307367545E-11    0.6660176425610367       1.218361757877238E-10    0.6660176425610367       3.4259360705814307E-10   0.6660176425610367
5.62345084992573          8.499360118681391E-12    0.6597344572538566       2.803199810229732E-11    0.6597344572538566       7.445779182600323E-11    0.6597344572538566       2.0920477000293857E-10   0.6597344572538566
5.629734035232909         1.3945045537053543E-11   0.6534512719466774       4.603311347561986E-11    0.6534512719466774       1.2225375166643447E-10   0.6534512719466774       3.4384464171593987E-10   0.6534512719466774
5.636017220540088         1.3048294450583542E-11   0.6471680866394982       4.307044181372322E-11    0.6471680866394982       1.143892161459138E-10    0.6471680866394982       3.216383229143589E-10    0.6471680866394982
5.642300405847269         8.205812628963294E-12    0.6408849013323172       2.706855671880989E-11    0.6408849013323172       7.189627798857672E-11    0.6408849013323172       2.0201882152949297E-10   0.6408849013323172
5.648583591154448         1.4123134096107553E-11   0.6346017160251382       4.663247049909734E-11    0.6346017160251382       1.2383795049499832E-10   0.6346017160251382       3.4835387619246805E-10   0.6346017160251382
5.654866776461628         1.2511317538579777E-11   0.6283185307179588       4.130299004345351E-11    0.6283185307179588       1.0969194461890145E-10   0.6283185307179588       3.0843972728707957E-10   0.6283185307179588
5.661149961768807         7.986711023537115E-12    0.6220353454107796       2.6355708609460262E-11   0.6220353454107796       6.999442586228436E-11    0.6220353454107796       1.9671956739610524E-10   0.6220353454107796
5.667433147075987         1.3924014545026894E-11   0.6157521601035997       4.5987100792233253E-11   0.6157521601035997       1.2211451365295908E-10   0.6157521601035997       3.4356933349369327E-10   0.6157521601035997
5.673716332383166         1.2409451313617057E-11   0.6094689747964204       4.097635069711922E-11    0.6094689747964204       1.0881519778512703E-10   0.6094689747964204       3.060028428519324E-10    0.6094689747964204
5.679999517690346         7.749493244145294E-12    0.6031857894892403       2.5581101831828323E-11   0.6031857894892403       6.792987173669995E-11    0.6031857894892403       1.9096898758153726E-10   0.6031857894892403
5.686282702997525         1.3331639946417843E-11   0.5969026041820611       4.4041760074147693E-11   0.5969026041820611       1.16940714900703E-10     0.5969026041820611       3.2906911685934927E-10   0.5969026041820611
5.6925658883047054        1.2728109070990622E-11   0.5906194188748811       4.2039057388704625E-11   0.5906194188748811       1.116287736723019E-10    0.5906194188748811       3.139495818933766E-10    0.5906194188748811
5.698849073611885         7.774597310680073E-12    0.5843362335677018       2.5669948207893526E-11   0.5843362335677018       6.816221145249176E-11    0.5843362335677018       1.9168136799172545E-10   0.5843362335677018
5.705132258919064         1.2181438102112338E-11   0.5780530482605226       4.025054988192248E-11    0.5780530482605226       1.0686942069618364E-10   0.5780530482605226       3.0077171127871096E-10   0.5780530482605226
5.711415444226244         1.3263614046162577E-11   0.5717698629533425       4.3817173356933094E-11   0.5717698629533425       1.1634479669622096E-10   0.5717698629533425       3.2724101167396344E-10   0.5717698629533425
5.717698629533424         8.599143024635747E-12    0.5654866776461625       2.839898635081081E-11    0.5654866776461625       7.54077618241903E-11     0.5654866776461625       2.1213385907595442E-10   0.5654866776461625
5.723981814840603         1.0273423164901858E-11   0.5592034923389833       3.39511257867723E-11     0.5592034923389833       9.014195922271448E-11    0.5592034923389833       2.537189406726912E-10    0.5592034923389833
5.730265000147782         1.3547619075587658E-11   0.5529203070318041       4.476255668627702E-11    0.5529203070318041       1.1885344021397772E-10   0.5529203070318041       3.343178856032293E-10    0.5529203070318041
5.7365481854549625        1.0454834976985033E-11   0.546637121724624        3.453596833126043E-11    0.546637121724624        9.170360471541474E-11    0.546637121724624        2.580409299726819E-10    0.546637121724624
5.742831370762142         7.779965387497251E-12    0.5403539364174448       2.5712073910832993E-11   0.5403539364174448       6.826755297594449E-11    0.5403539364174448       1.921387671800309E-10    0.5403539364174448
5.749114556069321         1.2877815364288093E-11   0.5340707511102656       4.255418533447993E-11    0.5340707511102656       1.1298954967343836E-10   0.5340707511102656       3.178357791711657E-10    0.5340707511102656
5.755397741376501         1.2725346967652813E-11   0.5277875658030855       4.204533091399375E-11    0.5277875658030855       1.1164243315653176E-10   0.5277875658030855       3.141864104474552E-10    0.5277875658030855
5.761680926683681         6.4860364953704774E-12   0.5215043804959054       2.1429913116463882E-11   0.5215043804959054       5.69021037689796E-11     0.5215043804959054       1.6005768291425573E-10   0.5215043804959054
5.76796411199086          1.0624794278469589E-11   0.5152211951887262       3.511135355162864E-11    0.5152211951887262       9.322800359494405E-11    0.5152211951887262       2.622514008806054E-10    0.5152211951887262
5.774247297298039         1.4101291546164825E-11   0.508938009881547        4.6598707650295176E-11   0.508938009881547        1.2373300438468298E-10   0.508938009881547        3.4823077195457166E-10   0.508938009881547
5.7805304826052195        8.921234912398727E-12    0.5026548245743669       2.947363499939368E-11    0.5026548245743669       7.826301105918791E-11    0.5026548245743669       2.2010063893408894E-10   0.5026548245743669
5.786813667912399         7.28170283058951E-12     0.4963716392671878       2.4061828286901625E-11   0.4963716392671878       6.389005914465879E-11    0.4963716392671878       1.79735586742897E-10     0.4963716392671878
5.793096853219579         1.3084290997088743E-11   0.4900884539600077       4.324371865895588E-11    0.4900884539600077       1.1482295210524953E-10   0.4900884539600077       3.2317405167516593E-10   0.4900884539600077
5.799380038526758         1.2472974041838864E-11   0.4838052686528285       4.121343582009559E-11    0.4838052686528285       1.0943551503567727E-10   0.4838052686528285       3.0782092478831126E-10   0.4838052686528285
5.805663223833938         7.326755412632885E-12    0.4775220833456484       2.4206698785306804E-11   0.4775220833456484       6.427933173520323E-11    0.4775220833456484       1.8090371987972343E-10   0.4775220833456484
5.811946409141117         8.972784964947628E-12    0.4712388980384692       2.9659336935556364E-11   0.4712388980384692       7.875084289605181E-11    0.4712388980384692       2.2165401300524832E-10   0.4712388980384692
5.8182295944482965        1.350984373660785E-11    0.46495571273129         4.4644899668480465E-11   0.46495571273129         1.185441582403829E-10    0.46495571273129         3.3348471152473537E-10   0.46495571273129
5.824512779755476         1.176649830465424E-11    0.4586725274241108       3.888213947211974E-11    0.4586725274241108       1.0324674814296726E-10   0.4586725274241108       2.9058469484205614E-10   0.4586725274241108
5.830795965062657         5.582916319845419E-12    0.4523893421169298       1.8448308863723378E-11   0.4523893421169298       4.8985808946853375E-11   0.4523893421169298       1.3775771225688644E-10   0.4523893421169298
5.837079150369836         1.0148470548451779E-11   0.44610615680975063      3.353980115512921E-11    0.44610615680975063      8.905457785499308E-11    0.44610615680975063      2.505485387355482E-10    0.44610615680975063
5.843362335677015         1.397432700077664E-11    0.43982297150257144      4.618465164639346E-11    0.43982297150257144      1.226323174229894E-10    0.43982297150257144      3.4514591789936466E-10   0.43982297150257144
5.849645520984195         1.0615931365218212E-11   0.4335397861953914       3.507735844560493E-11    0.4335397861953914       9.314299594395441E-11    0.4335397861953914       2.619831179648392E-10    0.4335397861953914
5.855928706291374         5.826130694183257E-12    0.4272566008882122       1.925245559472784E-11    0.4272566008882122       5.11206160960932E-11     0.4272566008882122       1.4388879305810228E-10   0.4272566008882122
5.8622118915985535        1.0398332992820628E-11   0.420973415581033        3.4370655415113156E-11   0.420973415581033        9.125979237613723E-11    0.420973415581033        2.568535946760782E-10    0.420973415581033
5.868495076905734         1.3964135724229206E-11   0.4146902302738529       4.614760393231919E-11    0.4146902302738529       1.225332615946049E-10    0.4146902302738529       3.447305120716056E-10    0.4146902302738529
5.874778262212914         1.0985637530759701E-11   0.40840704496667285      3.630351550270931E-11    0.40840704496667285      9.639749705916603E-11    0.40840704496667285      2.7131809208915834E-10   0.40840704496667285
5.881061447520093         5.01609906588023E-12     0.4021238596594936       1.6576365499719784E-11   0.4021238596594936       4.401502471395875E-11    0.4021238596594936       1.2376313935086487E-10   0.4021238596594936
5.887344632827272         1.0116288974529123E-11   0.3958406743523144       3.3435175403963937E-11   0.3958406743523144       8.877525190077381E-11    0.3958406743523144       2.497923840916861E-10    0.3958406743523144
5.893627818134451         1.4026997918613592E-11   0.3895574890451352       4.6359947811879823E-11   0.3895574890451352       1.230953137242486E-10    0.3895574890451352       3.464427393530292E-10    0.3895574890451352
5.899911003441631         1.1755478615591265E-11   0.3832743037379552       3.884576552729081E-11    0.3832743037379552       1.0314818350816347E-10   0.3832743037379552       2.9016378984211644E-10   0.3832743037379552
5.906194188748811         5.802010634593117E-12    0.3769911184307751       1.9173864992403227E-11   0.3769911184307751       5.0910722299631144E-11   0.3769911184307751       1.43331825822732E-10     0.3769911184307751
5.912477374055991         8.361588952482686E-12    0.37070793312359585      2.763906583223848E-11    0.37070793312359585      7.338401511292173E-11    0.37070793312359585      2.0652371299912409E-10   0.37070793312359585
