% Model:              RefIndices_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Nov 10 2025, 22:55
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
5.403539364174444         6.001541726070366E-18    0.8796459430051426       7.024005625846262E-18    0.8796459430051426       2.7822233004333047E-18   0.8796459430051426       4.028033476363679E-18    0.8796459430051426       2.329495570593103E-18    0.8796459430051426       2.3627479971743967E-18   0.8796459430051426       2.73156671602042E-18     0.8796459430051426       3.1504736937941177E-18   0.8796459430051426       2.8068308844917806E-18   0.8796459430051426       2.3936235595811743E-17   0.8796459430051426       3.135662891870312E-16    0.8796459430051426       6.133604263620679E-18    0.8796459430051426       1.6691833659640688E-18   0.8796459430051426       3.52716956639131E-20     0.8796459430051426       3.1990183136858667E-19   0.8796459430051426       1.8944344793587422E-19   0.8796459430051426       9.36625058426512E-21     0.8796459430051426       1.2726968951961108E-19   0.8796459430051426       9.463967682321248E-20    0.8796459430051426       1.6905887898080814E-20   0.8796459430051426       8.740721760510041E-20    0.8796459430051426
5.409822549481623         6.585427372933004E-18    0.8733627576979635       6.368067953023712E-18    0.8733627576979635       3.0230789781556877E-18   0.8733627576979635       3.736368579328285E-18    0.8733627576979635       2.4553562444669714E-18   0.8733627576979635       2.280708238176127E-18    0.8733627576979635       2.7254512492264E-18      0.8733627576979635       3.2024443483532313E-18   0.8733627576979635       2.592583423297218E-18    0.8733627576979635       2.5637325451743083E-17   0.8733627576979635       2.6323762205898243E-16   0.8733627576979635       7.044016640093026E-18    0.8733627576979635       1.2509556848829662E-18   0.8733627576979635       4.1935567822675094E-20   0.8733627576979635       2.0773263815936195E-19   0.8733627576979635       2.7021233839975646E-19   0.8733627576979635       1.2144488894383552E-20   0.8733627576979635       1.9474002063734294E-19   0.8733627576979635       5.467236270049649E-20    0.8733627576979635       2.22414203679404E-20     0.8733627576979635       3.859294706942307E-20    0.8733627576979635
5.416105734788804         7.838086865455174E-18    0.8670795723907825       5.072590612651043E-18    0.8670795723907825       3.7918442200006525E-18   0.8670795723907825       2.92222117068842E-18     0.8670795723907825       3.253326868903722E-18    0.8670795723907825       1.7610959379160372E-18   0.8670795723907825       3.695816621998752E-18    0.8670795723907825       2.2565704887346435E-18   0.8670795723907825       3.519177274772626E-18    0.8670795723907825       1.7463469130480494E-17   0.8670795723907825       3.852536552184564E-16    0.8670795723907825       4.787630774225121E-18    0.8670795723907825       1.820957865473888E-18    0.8670795723907825       2.2762571726682296E-20   0.8670795723907825       3.489040482298413E-19    0.8670795723907825       2.1714571604186185E-19   0.8670795723907825       3.1758176488608186E-20   0.8670795723907825       1.3905170037001716E-19   0.8670795723907825       4.707000420087876E-20    0.8670795723907825       8.512053350232638E-21    0.8670795723907825       4.925572643454902E-20    0.8670795723907825
5.422388920095983         8.823250786123864E-18    0.8607963870836033       4.0967738004142945E-18   0.8607963870836033       4.3686896645075296E-18   0.8607963870836033       2.4449830334612828E-18   0.8607963870836033       3.7313927599459014E-18   0.8607963870836033       1.436522213488639E-18    0.8607963870836033       3.996064590039637E-18    0.8607963870836033       1.7115624181990191E-18   0.8607963870836033       3.6114684974004025E-18   0.8607963870836033       1.5340622331686393E-17   0.8607963870836033       4.009957911564203E-16    0.8607963870836033       4.200988087593056E-18    0.8607963870836033       1.8482145025333942E-18   0.8607963870836033       5.51425871622772E-20     0.8607963870836033       4.086251563002761E-19    0.8607963870836033       2.305499741677562E-19    0.8607963870836033       2.5001657558722054E-20   0.8607963870836033       9.279427275092668E-20    0.8607963870836033       2.89509354089196E-20     0.8607963870836033       1.6583397389286618E-21   0.8607963870836033       6.9260498716239E-20      0.8607963870836033
5.428672105403162         8.777449099938024E-18    0.8545132017764241       4.200658072018118E-18    0.8545132017764241       4.193843678680961E-18    0.8545132017764241       2.8131585287305052E-18   0.8545132017764241       3.219704057117578E-18    0.8545132017764241       1.644611229989541E-18    0.8545132017764241       2.9571282162886997E-18   0.8545132017764241       2.3521500698468903E-18   0.8545132017764241       2.5189373241435378E-18   0.8545132017764241       2.349035623547902E-17    0.8545132017764241       2.6286845284122534E-16   0.8545132017764241       6.283963862747928E-18    0.8545132017764241       1.3264465688042382E-18   0.8545132017764241       8.861406616556767E-20    0.8545132017764241       2.981483862310824E-19    0.8545132017764241       2.2710854243525006E-19   0.8545132017764241       2.1002803709195694E-21   0.8545132017764241       9.369055479067726E-20    0.8545132017764241       6.490621615793194E-20    0.8545132017764241       1.395795240789186E-20    0.8545132017764241       8.665621854742833E-20    0.8545132017764241
5.4349552907103424        7.638775328380571E-18    0.8482300164692441       5.30523863072129E-18     0.8482300164692441       3.39547652429969E-18     0.8482300164692441       3.594398290640744E-18    0.8482300164692441       2.2273388750952255E-18   0.8482300164692441       1.9629402442806808E-18   0.8482300164692441       2.031659888946633E-18    0.8482300164692441       2.9912339511256325E-18   0.8482300164692441       2.289144559209345E-18    0.8482300164692441       2.4905418222796368E-17   0.8482300164692441       2.72144722564645E-16     0.8482300164692441       5.800744792860678E-18    0.8482300164692441       1.746466371405439E-18    0.8482300164692441       4.628355455590779E-20    0.8482300164692441       3.5113977569435197E-19   0.8482300164692441       1.2092953410656226E-19   0.8482300164692441       5.1542558845929714E-21   0.8482300164692441       7.502686591513466E-20    0.8482300164692441       9.931073887286622E-20    0.8482300164692441       1.3517331655881701E-20   0.8482300164692441       8.550931475955991E-20    0.8482300164692441
5.441238476017522         6.1200657627726076E-18   0.8419468311620648       6.5035360110213585E-18   0.8419468311620648       2.686009637553574E-18    0.8419468311620648       3.8489638124519235E-18   0.8419468311620648       1.860973641082937E-18    0.8419468311620648       1.8161710225371077E-18   0.8419468311620648       2.596436268280572E-18    0.8419468311620648       2.4954187677977785E-18   0.8419468311620648       3.4585882064703608E-18   0.8419468311620648       1.612995966787573E-17    0.8419468311620648       4.035153053699868E-16    0.8419468311620648       3.94540865069705E-18     0.8419468311620648       2.0834321287675037E-18   0.8419468311620648       1.8298100518200586E-20   0.8419468311620648       3.331165066621028E-19    0.8419468311620648       1.756880866197231E-19    0.8419468311620648       6.0552540573047545E-21   0.8419468311620648       1.4265480822103977E-19   0.8419468311620648       6.121572578653559E-20    0.8419468311620648       2.0720413060024038E-20   0.8419468311620648       3.5546416733259156E-20   0.8419468311620648
5.447521661324701         5.239981336733218E-18    0.8356636458548856       6.76559364366188E-18     0.8356636458548856       2.6855183817757283E-18   0.8356636458548856       3.172872633761515E-18    0.8356636458548856       2.452254625962587E-18    0.8356636458548856       1.3320072117328328E-18   0.8356636458548856       3.731203284086363E-18    0.8356636458548856       1.7677580407790244E-18   0.8356636458548856       3.840744188412974E-18    0.8356636458548856       1.4970081042170136E-17   0.8356636458548856       3.480355660268212E-16    0.8356636458548856       5.4942869809101064E-18   0.8356636458548856       1.319291015565358E-18    0.8356636458548856       3.270722992524782E-20    0.8356636458548856       1.8568745887081207E-19   0.8356636458548856       2.5183366573502044E-19   0.8356636458548856       1.346105995567576E-20    0.8356636458548856       1.561715120590976E-19    0.8356636458548856       5.074257325624517E-20    0.8356636458548856       1.078665728834468E-20    0.8356636458548856       4.517766415994238E-20    0.8356636458548856
5.453804846631881         5.605008666489925E-18    0.8293804605477055       5.794033338005982E-18    0.8293804605477055       3.3054514606225805E-18   0.8293804605477055       2.19830806709149E-18     0.8293804605477055       3.124201681638676E-18    0.8293804605477055       1.192437672803539E-18    0.8293804605477055       3.60829808267572E-18     0.8293804605477055       2.1221576284724138E-18   0.8293804605477055       2.648300434333042E-18    0.8293804605477055       2.295938093076096E-17    0.8293804605477055       2.2173441198061543E-16   0.8293804605477055       6.702155204561886E-18    0.8293804605477055       1.2218318188359152E-18   0.8293804605477055       1.9041529560717936E-20   0.8293804605477055       3.006540064098004E-19    0.8293804605477055       1.9117576454084006E-19   0.8293804605477055       2.77974491977812E-20     0.8293804605477055       8.869729310648276E-20    0.8293804605477055       3.216266327451846E-20    0.8293804605477055       4.910461081712046E-22    0.8293804605477055       5.924272845343749E-20    0.8293804605477055
5.460088031939061         6.942739370420981E-18    0.8230972752405256       4.308340866295037E-18    0.8230972752405256       3.8171546548129125E-18   0.8230972752405256       1.9276095969217285E-18   0.8230972752405256       2.9215145663248088E-18   0.8230972752405256       1.6311023126570146E-18   0.8230972752405256       2.4367310121859163E-18   0.8230972752405256       2.8521187522001994E-18   0.8230972752405256       2.0855485978421273E-18   0.8230972752405256       2.1721752411707773E-17   0.8230972752405256       3.096823246092043E-16    0.8230972752405256       4.276069191797027E-18    0.8230972752405256       1.847597137704132E-18    0.8230972752405256       2.656823411256904E-20    0.8230972752405256       3.8459401220264533E-19   0.8230972752405256       2.2292538335626834E-19   0.8230972752405256       1.1468848514076647E-20   0.8230972752405256       9.229104651194238E-20    0.8230972752405256       4.7247761260127425E-20   0.8230972752405256       9.927124023656454E-21    0.8230972752405256       8.379530961135008E-20    0.8230972752405256
5.46637121724624          8.24837684133471E-18     0.8168140899333463       3.4697288944827224E-18   0.8168140899333463       3.580908472405968E-18    0.8168140899333463       2.5940512167720842E-18   0.8168140899333463       2.087052500202726E-18    0.8168140899333463       2.0351075504325362E-18   0.8168140899333463       2.145732115062461E-18    0.8168140899333463       2.467408178392882E-18    0.8168140899333463       3.045279318073274E-18    0.8168140899333463       1.3053504686925011E-17   0.8168140899333463       3.952309373985733E-16    0.8168140899333463       3.894554517439783E-18    0.8168140899333463       1.4620857418007883E-18   0.8168140899333463       6.742343572629455E-20    0.8168140899333463       2.677087911302747E-19    0.8168140899333463       1.992182226804938E-19    0.8168140899333463       5.181823426611423E-22    0.8168140899333463       6.731826962443019E-20    0.8168140899333463       9.374732909604017E-20    0.8168140899333463       1.0381876048479679E-20   0.8168140899333463       7.600672789503905E-20    0.8168140899333463
5.472654402553419         8.484220267079154E-18    0.8105309046261671       3.890520081566447E-18    0.8105309046261671       2.724780329052011E-18    0.8105309046261671       3.3639476732960325E-18   0.8105309046261671       1.7640595632205003E-18   0.8105309046261671       1.8083021553313095E-18   0.8105309046261671       3.15754950217134E-18     0.8105309046261671       1.4891103464460505E-18   0.8105309046261671       3.3307438750394822E-18   0.8105309046261671       1.5780750009354862E-17   0.8105309046261671       2.630398470827793E-16    0.8105309046261671       6.151232533595652E-18    0.8105309046261671       1.2246740414634271E-18   0.8105309046261671       4.752899008833997E-20    0.8105309046261671       3.318270170713754E-19    0.8105309046261671       1.043058238773046E-19    0.8105309046261671       4.590287064932325E-21    0.8105309046261671       1.0119469530090825E-19   0.8105309046261671       6.151845895571175E-20    0.8105309046261671       1.8973174656509023E-20   0.8105309046261671       3.0756151951824373E-20   0.8105309046261671
5.478937587860599         7.351087044764096E-18    0.8042477193189879       5.079648967831292E-18    0.8042477193189879       2.056002601266549E-18    0.8042477193189879       3.2926576960388927E-18   0.8042477193189879       2.436562653229677E-18    0.8042477193189879       1.2615180723330733E-18   0.8042477193189879       3.611661264133682E-18    0.8042477193189879       1.5871831862832852E-18   0.8042477193189879       2.1831934672342927E-18   0.8042477193189879       2.3890567732448865E-17   0.8042477193189879       2.228585874100358E-16    0.8042477193189879       5.035990798588652E-18    0.8042477193189879       1.9253449567115148E-18   0.8042477193189879       1.2347687000900081E-20   0.8042477193189879       3.1308264444585253E-19   0.8042477193189879       2.008105583452613E-19    0.8042477193189879       4.077073412847884E-21    0.8042477193189879       1.5682654909685406E-19   0.8042477193189879       4.975431936811814E-20    0.8042477193189879       9.062670648765543E-21    0.8042477193189879       4.6840955555001315E-20   0.8042477193189879
