% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 23:26
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
4.926017280828796         2.0318198033816018E-13   1.3571680263507908       5.31406988590788E-15     1.3571680263507908       2.5276604070977843E-15   1.3571680263507908       7.998824906217051E-16    1.3571680263507908       6.787741104870951E-16    1.3571680263507908       4.99389642410067E-16     1.3571680263507908       1.9469841677574123E-16   1.3571680263507908       2.632717974195884E-16    1.3571680263507908       1.7244545453729842E-16   1.3571680263507908       1.0749541568574907E-16   1.3571680263507908       1.2790366537578567E-16   1.3571680263507908       7.96686352739696E-17     1.3571680263507908       5.692832856573526E-17    1.3571680263507908       7.694985961667604E-17    1.3571680263507908       3.846275561967033E-17    1.3571680263507908       3.134789560249028E-17    1.3571680263507908       5.560606615757432E-17    1.3571680263507908       1.5101079855615766E-17   1.3571680263507908       3.691882232409676E-17    1.3571680263507908       2.6382441725277196E-17   1.3571680263507908       1.1619000102094926E-17   1.3571680263507908
4.932300466135976         1.9524773975753387E-13   1.3508848410436107       4.870026334541362E-15    1.3508848410436107       2.331818597877752E-15    1.3508848410436107       7.079853977110388E-16    1.3508848410436107       6.316999123443047E-16    1.3508848410436107       4.570294403671485E-16    1.3508848410436107       1.7964135024117142E-16   1.3508848410436107       2.3456011209658367E-16   1.3508848410436107       1.5639354278042932E-16   1.3508848410436107       9.821046166812983E-17    1.3508848410436107       1.1498511056235336E-16   1.3508848410436107       7.52363521831836E-17     1.3508848410436107       4.667281926634959E-17    1.3508848410436107       7.480131584206358E-17    1.3508848410436107       3.156943310749848E-17    1.3508848410436107       2.9822510378409515E-17   1.3508848410436107       4.9208300722150637E-17   1.3508848410436107       1.3444149786372251E-17   1.3508848410436107       3.4490837952628146E-17   1.3508848410436107       2.1942605740456438E-17   1.3508848410436107       1.2206006958945507E-17   1.3508848410436107
4.938583651443155         1.8786647584196167E-13   1.3446016557364315       4.490605382144723E-15    1.3446016557364315       2.1559105657532902E-15   1.3446016557364315       6.254730188451788E-16    1.3446016557364315       5.86918875291256E-16     1.3446016557364315       4.179034916228469E-16    1.3446016557364315       1.687272974643199E-16    1.3446016557364315       2.0751297679996998E-16   1.3446016557364315       1.4382825636325092E-16   1.3446016557364315       8.673917097744993E-17    1.3446016557364315       1.0573849468024526E-16   1.3446016557364315       7.002535153780041E-17    1.3446016557364315       3.8716542629091415E-17   1.3446016557364315       7.278708569953742E-17    1.3446016557364315       2.5616126325458818E-17   1.3446016557364315       3.0049800702009694E-17   1.3446016557364315       4.1516212254092734E-17   1.3446016557364315       1.3457000646415943E-17   1.3446016557364315       2.965151920367169E-17    1.3446016557364315       2.0782812170976342E-17   1.3446016557364315       1.0855133345854952E-17   1.3446016557364315
4.944866836750334         1.8086036960792633E-13   1.3383184704292523       4.1699320374620545E-15   1.3383184704292523       1.998759423025528E-15    1.3383184704292523       5.535384345032991E-16    1.3383184704292523       5.426347863981162E-16    1.3383184704292523       3.8225272829468364E-16   1.3383184704292523       1.5986458118871543E-16   1.3383184704292523       1.8316546042377645E-16   1.3383184704292523       1.3402500446551416E-16   1.3383184704292523       7.379575321690005E-17    1.3383184704292523       9.957663012607808E-17    1.3383184704292523       6.354323062907141E-17    1.3383184704292523       3.3845688409422515E-17   1.3383184704292523       6.907376661905863E-17    1.3383184704292523       2.1805813636391228E-17   1.3383184704292523       3.027482188334986E-17    1.3383184704292523       3.4593845098027094E-17   1.3383184704292523       1.3823962943012991E-17   1.3383184704292523       2.39288536555714E-17     1.3383184704292523       2.20026636492443E-17     1.3383184704292523       7.853186965026105E-18    1.3383184704292523
4.951150022057513         1.7405419062260448E-13   1.3320352851220731       3.900457958029893E-15    1.3320352851220731       1.8591267828469356E-15   1.3320352851220731       4.930275654461616E-16    1.3320352851220731       4.978673415702001E-16    1.3320352851220731       3.5035926977583666E-16   1.3320352851220731       1.5103389353599646E-16   1.3320352851220731       1.625377036550679E-16    1.3320352851220731       1.25894473243411E-16     1.3320352851220731       6.088766073904136E-17    1.3320352851220731       9.527172897547022E-17    1.3320352851220731       5.600855557293167E-17    1.3320352851220731       3.180867716141068E-17    1.3320352851220731       6.277261140469713E-17    1.3320352851220731       2.0606990401665527E-17   1.3320352851220731       2.8848423770338914E-17   1.3320352851220731       3.019985388031133E-17    1.3320352851220731       1.3334593435079032E-17   1.3320352851220731       1.940361623616382E-17    1.3320352851220731       2.3482162950149766E-17   1.3320352851220731       4.851456363273044E-18    1.3320352851220731
4.957433207364693         1.6729039494301445E-13   1.325752099814893        3.673102358764787E-15    1.325752099814893        1.7355927763248465E-15   1.325752099814893        4.441227661913411E-16    1.325752099814893        4.525671614695745E-16    1.325752099814893        3.2242486956842646E-16   1.325752099814893        1.4070309882421801E-16   1.325752099814893        1.4628644321976961E-16   1.325752099814893        1.1823204261159924E-16   1.325752099814893        4.9732518982943093E-17   1.325752099814893        9.130852566949916E-17    1.325752099814893        4.8372107224506766E-17   1.325752099814893        3.1401254216778734E-17   1.325752099814893        5.4570277802755963E-17   1.325752099814893        2.1431324311312627E-17   1.325752099814893        2.5184212540180174E-17   1.325752099814893        2.875491815025325E-17    1.325752099814893        1.1473128230156404E-17   1.325752099814893        1.739635110971984E-17    1.325752099814893        2.3096595772620652E-17   1.325752099814893        3.235614404751163E-18    1.325752099814893
4.9637163926718735        1.6044583617220185E-13   1.319468914507713        3.4776782184552893E-15   1.319468914507713        1.626476258507827E-15    1.319468914507713        4.0612012603750765E-16   1.319468914507713        4.0758279875838224E-16   1.319468914507713        2.9845854577125485E-16   1.319468914507713        1.2816352144715207E-16   1.319468914507713        1.3442881018329466E-16   1.319468914507713        1.100481163386478E-16    1.319468914507713        4.1617090925864504E-17   1.319468914507713        8.637355369982762E-17    1.319468914507713        4.2016184681344074E-17   1.319468914507713        3.0952304053098634E-17   1.319468914507713        4.63739601795792E-17     1.319468914507713        2.269727804376643E-17    1.319468914507713        2.0307078568583177E-17   1.319468914507713        2.91141154441361E-17     1.319468914507713        8.559042670605047E-18    1.319468914507713        1.774592224858566E-17    1.319468914507713        2.028333683250868E-17    1.319468914507713        3.4584434400721926E-18   1.319468914507713
4.969999577979053         1.5344805297723002E-13   1.3131857292005338       3.303588015015112E-15    1.3131857292005338       1.5298158611354245E-15   1.3131857292005338       3.773648727921712E-16    1.3131857292005338       3.6445820471383197E-16   1.3131857292005338       2.7819325506153263E-16   1.3131857292005338       1.136713720801254E-16    1.3131857292005338       1.2625360962223125E-16   1.3131857292005338       1.0086121619513679E-16   1.3131857292005338       3.6964045256980567E-17   1.3131857292005338       7.982529734079651E-17    1.3131857292005338       3.8101068807286275E-17   1.3131857292005338       2.906766998537371E-17    1.3131857292005338       4.014249542990526E-17    1.3131857292005338       2.255916565822424E-17    1.3131857292005338       1.618249423346808E-17    1.3131857292005338       2.9167504234041693E-17   1.3131857292005338       5.783689776115877E-18    1.3131857292005338       1.878233936501313E-17    1.3131857292005338       1.650792937014183E-17    1.3131857292005338       4.797922645609371E-18    1.3131857292005338
4.976282763286233         1.4628856183077514E-13   1.3069025438933537       3.140727887944945E-15    1.3069025438933537       1.4434270165328899E-15   1.3069025438933537       3.5538578940355796E-16   1.3069025438933537       3.2507495659613335E-16   1.3069025438933537       2.610538549944715E-16    1.3069025438933537       9.83375013170035E-17     1.3069025438933537       1.204690855967014E-16    1.3069025438933537       9.085279063443734E-17    1.3069025438933537       3.522450653487324E-17    1.3069025438933537       7.194184252390192E-17    1.3069025438933537       3.6866804857653634E-17   1.3069025438933537       2.5301343975555585E-17   1.3069025438933537       3.6829528423994976E-17   1.3069025438933537       2.0048295001849974E-17   1.3069025438933537       1.43092305019921E-17     1.3069025438933537       2.725452687525672E-17    1.3069025438933537       4.563688985743731E-18    1.3069025438933537       1.8415229638524056E-17   1.3069025438933537       1.402080111434268E-17    1.3069025438933537       5.564931608347659E-18    1.3069025438933537
4.982565948593412         1.390303228000225E-13    1.3006193585861745       2.9804927834821156E-15   1.3006193585861745       1.3650388509966504E-15   1.3006193585861745       3.3722860012347134E-16   1.3006193585861745       2.91195246902962E-16     1.3006193585861745       2.4619542093847126E-16   1.3006193585861745       8.378689294795084E-17    1.3006193585861745       1.155443015266556E-16    1.3006193585861745       8.082950499868082E-17    1.3006193585861745       3.506896237978579E-17    1.3006193585861745       6.379053199672293E-17    1.3006193585861745       3.7370381618915015E-17   1.3006193585861745       2.037315565042568E-17    1.3006193585861745       3.606876047946378E-17    1.3006193585861745       1.5756303751515506E-17   1.3006193585861745       1.4799977555346767E-17   1.3006193585861745       2.3467937112376592E-17   1.3006193585861745       5.17292855839455E-18     1.3006193585861745       1.5772263572776815E-17   1.3006193585861745       1.3881883597069323E-17   1.3006193585861745       4.708306834156237E-18    1.3006193585861745
4.988849133900591         1.3180670780739645E-13   1.2943361732789953       2.8167360797327907E-15   1.2943361732789953       1.2924984395353652E-15   1.2943361732789953       3.199388196418474E-16    1.2943361732789953       2.639979635639577E-16    1.2943361732789953       2.3261915978876304E-16   1.2943361732789953       7.167221447315866E-17    1.2943361732789953       1.1013387155802421E-16   1.2943361732789953       7.198175135584669E-17    1.2943361732789953       3.48117158172805E-17     1.2943361732789953       5.673447078551269E-17    1.2943361732789953       3.7886549546515996E-17   1.2943361732789953       1.5783624080008905E-17   1.2943361732789953       3.647644522515657E-17    1.2943361732789953       1.1438816252927966E-17   1.2943361732789953       1.638261258749397E-17    1.2943361732789953       1.947804221014744E-17    1.2943361732789953       6.33029975897287E-18     1.2943361732789953       1.1906862489557332E-17   1.2943361732789953       1.4927764146178922E-17   1.2943361732789953       2.8790050220986765E-18   1.2943361732789953
4.99513231920777          1.248100043677943E-13    1.288052987971816        2.646514675994638E-15    1.288052987971816        1.2240106743034163E-15   1.288052987971816        3.010997219705016E-16    1.288052987971816        2.4371895465275397E-16   1.288052987971816        2.1935302707587633E-16   1.288052987971816        6.316029050894105E-17    1.288052987971816        1.0345734061753664E-16   1.288052987971816        6.547029498875469E-17    1.288052987971816        3.3004207208310644E-17   1.288052987971816        5.1785584372723766E-17   1.288052987971816        3.675936708450266E-17    1.288052987971816        1.3004885084844006E-17   1.288052987971816        3.631010557482445E-17    1.288052987971816        8.846346044438057E-18    1.288052987971816        1.7114719839081632E-17   1.288052987971816        1.7123167090188406E-17   1.288052987971816        6.479722085183827E-18    1.288052987971816        8.966360748298398E-18    1.288052987971816        1.491051855518202E-17    1.288052987971816        1.523623447431157E-18    1.288052987971816
