% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 15 2025, 21:07
% Dimension:          1
% Nodes:              1001
% Expressions:        8
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
5.906194188748811         6.058777103051799        0.3769911184307751       10.940697970942052       0.3769911184307751       16.602578781602634       0.3769911184307751       20.832172080074525       0.3769911184307751
5.912477374055991         5.962515053206628        0.37070793312359585      10.767001098950384       0.37070793312359585      16.33937094500618        0.37070793312359585      20.502593826264942       0.37070793312359585
5.918760559363171         5.866712391235866        0.36442474781641576      10.594224253107914       0.36442474781641576      16.07701141310562        0.36442474781641576      20.174421180108602       0.36442474781641576
5.92504374467035          5.770071890096963        0.3581415625092366       10.420134854045747       0.3581415625092366       15.81227887719499        0.3581415625092366       19.842804193165197       0.3581415625092366
5.931326929977529         5.672099312745803        0.35185837720205737      10.243804099673596       0.35185837720205737      15.544173089889478       0.35185837720205737      19.505867031049252       0.35185837720205737
5.937610115284708         5.573445433180204        0.3455751918948782       10.06629502779192        0.3455751918948782       15.274531685490135       0.3455751918948782       19.166154861409044       0.3455751918948782
5.943893300591889         5.474873596491857        0.3392920065876972       9.888911511272166        0.3392920065876972       15.005179869776223       0.3392920065876972       18.82692290036188        0.3392920065876972
5.9501764858990684        5.376595182034833        0.333008821280518        9.7120250767907          0.333008821280518        14.7363823973253         0.333008821280518        18.48934565619058        0.333008821280518
5.956459671206248         5.278648063145238        0.32672563597333887      9.535687894679953        0.32672563597333887      14.468117238367471       0.32672563597333887      18.153450374886628       0.32672563597333887
5.962742856513427         5.181171912107507        0.3204424506661596       9.360063186798376        0.3204424506661596       14.200808100853513       0.3204424506661596       17.81918943283761        0.3204424506661596
5.969026041820607         5.084019889365929        0.3141592653589796       9.184760595030873        0.3141592653589796       13.934125823618155       0.3141592653589796       17.485563527974872       0.3141592653589796
5.975309227127786         4.986638730909374        0.30787608005180034      9.008738132077973        0.30787608005180034      13.66665996534802        0.30787608005180034      17.150539646882116       0.30787608005180034
5.981592412434966         4.88861161035546         0.30159289474462025      8.83134875240325         0.30159289474462025      13.39749629758223        0.30159289474462025      16.812883583975093       0.30159289474462025
5.987875597742146         4.789931608146138        0.2953097094374402       8.652768874963302        0.2953097094374402       13.126891550734936       0.2953097094374402       16.47286576617806        0.2953097094374402
5.9941587830493255        4.690630648722567        0.28902652413026103      8.473207328115317        0.28902652413026103      12.854991989333959       0.28902652413026103      16.13081271440806        0.28902652413026103
6.000441968356505         4.59062676376451         0.28274333882308184      8.292564453925456        0.28274333882308184      12.58128043264072        0.28274333882308184      15.786538660041357       0.28274333882308184
6.006725153663684         4.490150935726816        0.2764601535159026       8.111204238386547        0.2764601535159026       12.305988003682312       0.2764601535159026       15.440823692574716       0.2764601535159026
6.013008338970864         4.389957983511668        0.2701769682087225       7.930363335918608        0.2701769682087225       12.03107803099414        0.2701769682087225       15.096165514922008       0.2701769682087225
6.019291524278044         4.29079632833075         0.2638937829015425       7.751248925702651        0.2638937829015425       11.758899037674642       0.2638937829015425       14.755014822035728       0.2638937829015425
6.025574709585223         4.192599520364995        0.2576105975943633       7.573653788201336        0.2576105975943633       11.489629914428201       0.2576105975943633       14.41707173866262        0.2576105975943633
6.031857894892402         4.094204450963786        0.251327412287184        7.395488841877919        0.251327412287184        11.220107470557997       0.251327412287184        14.078375005759055       0.251327412287184
6.0381410801995825        3.994170401975706        0.24504422698000397      7.214253928912438        0.24504422698000397      10.9460789516592         0.24504422698000397      13.734147080586979       0.24504422698000397
