% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:04
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
3.549999698556466         5.566220661356248E-14    2.7331856086231205       8.007516366810078E-14    2.7331856086231205       9.795352803523414E-14    2.7331856086231205       1.0420139258125007E-13   2.7331856086231205       1.0604268226229016E-13   2.7331856086231205       1.067963154498062E-13    2.7331856086231205       1.0721528959465829E-13   2.7331856086231205       1.075052894059298E-13    2.7331856086231205       1.0771527751344285E-13   2.7331856086231205       1.0793030994609198E-13   2.7331856086231205       1.0812347703696522E-13   2.7331856086231205       1.0828624131512701E-13   2.7331856086231205       1.0844526738659408E-13   2.7331856086231205       1.0863687231405074E-13   2.7331856086231205       1.088086313405207E-13    2.7331856086231205       1.0895484914794956E-13   2.7331856086231205       1.0916529918342799E-13   2.7331856086231205       1.0935177178183224E-13   2.7331856086231205       1.0948767513007722E-13   2.7331856086231205       1.096743731570824E-13    2.7331856086231205
3.556282883863646         5.800640008776023E-14    2.7269024233159405       8.353809176934936E-14    2.7269024233159405       1.0227188303907859E-13   2.7269024233159405       1.0888475206206575E-13   2.7269024233159405       1.1089626871478408E-13   2.7269024233159405       1.117637742807106E-13    2.7269024233159405       1.1229109074715762E-13   2.7269024233159405       1.1265551837049701E-13   2.7269024233159405       1.1295078374143192E-13   2.7269024233159405       1.1324734523676426E-13   2.7269024233159405       1.1350164704666114E-13   2.7269024233159405       1.1372782279650726E-13   2.7269024233159405       1.139341586998068E-13    2.7269024233159405       1.1418049490759396E-13   2.7269024233159405       1.1437757619649808E-13   2.7269024233159405       1.1456171421829579E-13   2.7269024233159405       1.148010626833899E-13    2.7269024233159405       1.1500194907683913E-13   2.7269024233159405       1.1514899538015904E-13   2.7269024233159405       1.1534249421449654E-13   2.7269024233159405
3.5625660691708254        6.094487052937933E-14    2.7206192380087613       8.775717771388801E-14    2.7206192380087613       1.0740780078271265E-13   2.7206192380087613       1.1432591877774266E-13   2.7206192380087613       1.16389720835304E-13     2.7206192380087613       1.1724252526261226E-13   2.7206192380087613       1.1773671503289015E-13   2.7206192380087613       1.18035780498366E-13     2.7206192380087613       1.1827197144214964E-13   2.7206192380087613       1.1849767849653228E-13   2.7206192380087613       1.1866526542021295E-13   2.7206192380087613       1.1880316820861763E-13   2.7206192380087613       1.189147576130294E-13    2.7206192380087613       1.1906144850210337E-13   2.7206192380087613       1.19136694144947E-13     2.7206192380087613       1.1921369603064008E-13   2.7206192380087613       1.193302441183149E-13    2.7206192380087613       1.1940326665167863E-13   2.7206192380087613       1.194318333715248E-13    2.7206192380087613       1.1949756936299749E-13   2.7206192380087613
3.568849254478005         6.384890366527017E-14    2.714336052701581        9.183006324029799E-14    2.714336052701581        1.1226945944154996E-13   2.714336052701581        1.1937458545130871E-13   2.714336052701581        1.213760909101653E-13    2.714336052701581        1.2210665339351223E-13   2.714336052701581        1.2245829451322892E-13   2.714336052701581        1.2259250753999275E-13   2.714336052701581        1.2266962446680498E-13   2.714336052701581        1.227245001408853E-13    2.714336052701581        1.2271492168852735E-13   2.714336052701581        1.226753201167754E-13    2.714336052701581        1.2261627383346739E-13   2.714336052701581        1.225806983633514E-13    2.714336052701581        1.224653755244625E-13    2.714336052701581        1.2236844165090674E-13   2.714336052701581        1.2229509667614194E-13   2.714336052701581        1.221875691471972E-13    2.714336052701581        1.2205450271396025E-13   2.714336052701581        1.2195048577155E-13      2.714336052701581
3.5751324397851847        6.611867645710025E-14    2.708052867394402        9.496752317123653E-14    2.708052867394402        1.1597379476700723E-13   2.708052867394402        1.2317757107821179E-13   2.708052867394402        1.2509079894758456E-13   2.708052867394402        1.2569334619423435E-13   2.708052867394402        1.2590544657145477E-13   2.708052867394402        1.2589209561484272E-13   2.708052867394402        1.2582897720062114E-13   2.708052867394402        1.257390207945879E-13    2.708052867394402        1.2558790750823128E-13   2.708052867394402        1.2541083375935096E-13   2.708052867394402        1.2523176406560377E-13   2.708052867394402        1.2506449574938055E-13   2.708052867394402        1.2482205516372207E-13   2.708052867394402        1.2461543901533485E-13   2.708052867394402        1.2441853718996659E-13   2.708052867394402        1.2421012467562573E-13   2.708052867394402        1.239950683152528E-13    2.708052867394402        1.2380538885712325E-13   2.708052867394402
3.5814156250923643        6.763709314038927E-14    2.7017696820872223       9.709438759752001E-14    2.7017696820872223       1.1852392446110024E-13   2.7017696820872223       1.2583742609976167E-13   2.7017696820872223       1.2774820023183918E-13   2.7017696820872223       1.2832676840392576E-13   2.7017696820872223       1.2851519931187794E-13   2.7017696820872223       1.2848089697395795E-13   2.7017696820872223       1.2840427819587112E-13   2.7017696820872223       1.2830424600225728E-13   2.7017696820872223       1.281513029938214E-13    2.7017696820872223       1.279792341218621E-13    2.7017696820872223       1.2782549246570809E-13   2.7017696820872223       1.2767503954398963E-13   2.7017696820872223       1.2745955671707436E-13   2.7017696820872223       1.272957076415801E-13    2.7017696820872223       1.2712719134758145E-13   2.7017696820872223       1.2697648127291813E-13   2.7017696820872223       1.2682719622384682E-13   2.7017696820872223       1.2670299201652059E-13   2.7017696820872223
3.5876988103995435        6.8897380629293E-14      2.695486496780043        9.896610615453655E-14    2.695486496780043        1.2088392353608702E-13   2.695486496780043        1.284201575770141E-13    2.695486496780043        1.3047050229997421E-13   2.695486496780043        1.3116771152964785E-13   2.695486496780043        1.3148066612338232E-13   2.695486496780043        1.3157460668972025E-13   2.695486496780043        1.3163025588215735E-13   2.695486496780043        1.3166745563292779E-13   2.695486496780043        1.3165947745245417E-13   2.695486496780043        1.3163579917198848E-13   2.695486496780043        1.31645830174245E-13     2.695486496780043        1.3165234757816213E-13   2.695486496780043        1.3160122557931826E-13   2.695486496780043        1.3161282896467852E-13   2.695486496780043        1.3160070675818684E-13   2.695486496780043        1.316335670708375E-13    2.695486496780043        1.3165951423037787E-13   2.695486496780043        1.3171009981248711E-13   2.695486496780043
3.5939819957067236        7.066425040588754E-14    2.689203311472863        1.0164619252620724E-13   2.689203311472863        1.243094421281355E-13    2.689203311472863        1.3221183989314511E-13   2.689203311472863        1.3450233509115127E-13   2.689203311472863        1.3539763142939818E-13   2.689203311472863        1.3590989884888444E-13   2.689203311472863        1.3619787586320015E-13   2.689203311472863        1.3644585456649052E-13   2.689203311472863        1.3667253311893925E-13   2.689203311472863        1.368593216831511E-13    2.689203311472863        1.3702359361905614E-13   2.689203311472863        1.3722812716350396E-13   2.689203311472863        1.3742156305432244E-13   2.689203311472863        1.3755756672614969E-13   2.689203311472863        1.3776015936902097E-13   2.689203311472863        1.379152075379348E-13    2.689203311472863        1.3813307519310792E-13   2.689203311472863        1.383227799497006E-13    2.689203311472863        1.385342364397871E-13    2.689203311472863
3.600265181013903         7.340723051704821E-14    2.682920126165684        1.0571386620393468E-13   2.682920126165684        1.294081489053875E-13    2.682920126165684        1.377516975254679E-13    2.682920126165684        1.4026951702955444E-13   2.682920126165684        1.413188411783072E-13    2.682920126165684        1.4197577951642495E-13   2.682920126165684        1.4239001174438467E-13   2.682920126165684        1.427584033718217E-13    2.682920126165684        1.4308986892510862E-13   2.682920126165684        1.4338653242850127E-13   2.682920126165684        1.436417303638332E-13    2.682920126165684        1.4393569980573045E-13   2.682920126165684        1.4421130298051362E-13   2.682920126165684        1.4442335705616473E-13   2.682920126165684        1.446984505458889E-13    2.682920126165684        1.449043155679417E-13    2.682920126165684        1.4517794045117041E-13   2.682920126165684        1.4540054833133568E-13   2.682920126165684        1.4564068422808713E-13   2.682920126165684
3.6065483663210824        7.694598532148377E-14    2.6766369408585042       1.1082073893893899E-13   2.6766369408585042       1.356677189721041E-13    2.6766369408585042       1.4440585155785174E-13   2.6766369408585042       1.4703177692158754E-13   2.6766369408585042       1.480943618992898E-13    2.6766369408585042       1.4874735896311077E-13   2.6766369408585042       1.4913050967228372E-13   2.6766369408585042       1.494627285371691E-13    2.6766369408585042       1.4973381358519572E-13   2.6766369408585042       1.499781890049112E-13    2.6766369408585042       1.5015614438628098E-13   2.6766369408585042       1.5036701957895883E-13   2.6766369408585042       1.5055793320420348E-13   2.6766369408585042       1.506769193475272E-13    2.6766369408585042       1.5085144816210935E-13   2.6766369408585042       1.509476620981911E-13    2.6766369408585042       1.5110421305051928E-13   2.6766369408585042       1.5119843798299902E-13   2.6766369408585042       1.513079097060432E-13    2.6766369408585042
3.612831551628262         8.056149893387859E-14    2.6703537555513246       1.1591470595727793E-13   2.6703537555513246       1.4179124259494762E-13   2.6703537555513246       1.5078926677480204E-13   2.6703537555513246       1.5338116989028546E-13   2.6703537555513246       1.543171723670659E-13    2.6703537555513246       1.5482700862506856E-13   2.6703537555513246       1.5504182409998847E-13   2.6703537555513246       1.5520578942308238E-13   2.6703537555513246       1.5528749697933432E-13   2.6703537555513246       1.5535381956839568E-13   2.6703537555513246       1.5533420715747818E-13   2.6703537555513246       1.553411796760892E-13    2.6703537555513246       1.5533787346225237E-13   2.6703537555513246       1.5525562203255974E-13   2.6703537555513246       1.5522360960271712E-13   2.6703537555513246       1.5512330358034956E-13   2.6703537555513246       1.5506731582043622E-13   2.6703537555513246       1.5495672524380362E-13   2.6703537555513246       1.548631639684035E-13    2.6703537555513246
3.6191147369354417        8.348675164141164E-14    2.664070570244145        1.1996055044862004E-13   2.664070570244145        1.4658740730365407E-13   2.664070570244145        1.5571908050217997E-13   2.664070570244145        1.5821344515024738E-13   2.664070570244145        1.589840276466026E-13    2.664070570244145        1.5931928915019302E-13   2.664070570244145        1.5934680558933724E-13   2.664070570244145        1.593288894350481E-13    2.664070570244145        1.5922251089115505E-13   2.664070570244145        1.591110475856907E-13    2.664070570244145        1.5890920832877647E-13   2.664070570244145        1.587287434559261E-13    2.664070570244145        1.5855994267571455E-13   2.664070570244145        1.5830690735791166E-13   2.664070570244145        1.581062800561981E-13    2.664070570244145        1.5786351013499413E-13   2.664070570244145        1.5764549026438256E-13   2.664070570244145        1.5739684134260373E-13   2.664070570244145        1.5716967074583734E-13   2.664070570244145
